timestamps,open,close,high,low,volume,amount
2025-09-05 21:00:00,0.80293,0.80344999,0.80394,0.80277997,0.0,0
2025-09-05 22:00:00,0.80342001,0.79969001,0.80343997,0.79857999,0.0,0
2025-09-05 23:00:00,0.79977,0.79772002,0.80000001,0.79720998,0.0,0
2025-09-06 00:00:00,0.79776001,0.79769999,0.79872,0.79720998,0.0,0
2025-09-06 01:00:00,0.79769999,0.79578,0.7978,0.79572999,0.0,0
2025-09-06 02:00:00,0.79579997,0.79702997,0.79714,0.79557002,0.0,0
2025-09-06 03:00:00,0.79701,0.79762,0.79790998,0.79698002,0.0,0
2025-09-06 04:00:00,0.79762,0.79825997,0.79860002,0.79750001,0.0,0
2025-09-06 05:00:00,0.79829001,0.79825997,0.79852003,0.79789001,0.0,0
2025-09-06 06:00:00,0.79821998,0.79763001,0.79854,0.79742002,0.0,0
2025-09-08 09:00:00,0.79930001,0.79922998,0.79931998,0.79879999,0.0,0
2025-09-08 10:00:00,0.79922998,0.79834002,0.79939997,0.79830003,0.0,0
2025-09-08 11:00:00,0.79834002,0.79819,0.79860002,0.79786003,0.0,0
2025-09-08 12:00:00,0.79819,0.79800999,0.79820001,0.79768002,0.0,0
2025-09-08 13:00:00,0.79803002,0.79809999,0.79843003,0.79790002,0.0,0
2025-09-08 14:00:00,0.79811001,0.79750001,0.79844999,0.79738998,0.0,0
2025-09-08 15:00:00,0.79742998,0.79725999,0.79759997,0.79694003,0.0,0
2025-09-08 16:00:00,0.79725999,0.79642999,0.79742002,0.79632998,0.0,0
2025-09-08 17:00:00,0.79642999,0.79576999,0.79685998,0.79566002,0.0,0
2025-09-08 18:00:00,0.79575002,0.79589999,0.79617,0.79503,0.0,0
2025-09-08 19:00:00,0.79589999,0.79632998,0.79648,0.79587001,0.0,0
2025-09-08 20:00:00,0.79633999,0.79536003,0.79663002,0.79518002,0.0,0
2025-09-08 21:00:00,0.79536998,0.79565001,0.79582,0.79510999,0.0,0
2025-09-08 22:00:00,0.79566002,0.79465997,0.79566002,0.79437,0.0,0
2025-09-08 23:00:00,0.79465997,0.79354,0.79470003,0.79323,0.0,0
2025-09-09 00:00:00,0.79354,0.79376,0.79448998,0.79337001,0.0,0
2025-09-09 01:00:00,0.79377002,0.79345,0.79385,0.79291999,0.0,0
2025-09-09 02:00:00,0.79345,0.79426003,0.79460001,0.79326999,0.0,0
2025-09-09 03:00:00,0.79425001,0.79457003,0.79465002,0.7942,0.0,0
2025-09-09 04:00:00,0.79452997,0.79326999,0.79460001,0.79297,0.0,0
2025-09-09 05:00:00,0.79326999,0.79301,0.79334003,0.79269999,0.0,0
2025-09-09 06:00:00,0.79304999,0.79272997,0.79333001,0.79271001,0.0,0
2025-09-09 07:00:00,0.79294002,0.79289001,0.79364997,0.79228002,0.0,0
2025-09-09 08:00:00,0.79291999,0.79312003,0.79329997,0.79259998,0.0,0
2025-09-09 09:00:00,0.79319,0.79281002,0.79323,0.79256999,0.0,0
2025-09-09 10:00:00,0.79281002,0.79251999,0.79308999,0.79216999,0.0,0
2025-09-09 11:00:00,0.79251999,0.79228002,0.79284,0.79210001,0.0,0
2025-09-09 12:00:00,0.79228002,0.79269999,0.79281998,0.79202002,0.0,0
2025-09-09 13:00:00,0.79269999,0.79297,0.79304999,0.79258001,0.0,0
2025-09-09 14:00:00,0.79298002,0.79225999,0.79299998,0.79212999,0.0,0
2025-09-09 15:00:00,0.79224002,0.79179001,0.79234999,0.79158002,0.0,0
2025-09-09 16:00:00,0.79179001,0.79205,0.79260999,0.79149997,0.0,0
2025-09-09 17:00:00,0.79207999,0.79364002,0.79409999,0.79161,0.0,0
2025-09-09 18:00:00,0.79363,0.79306,0.79439998,0.79282999,0.0,0
2025-09-09 19:00:00,0.79306,0.79280001,0.79311001,0.79223001,0.0,0
2025-09-09 20:00:00,0.79280001,0.79359001,0.79372001,0.7924,0.0,0
2025-09-09 21:00:00,0.79352999,0.79425001,0.79431999,0.79347003,0.0,0
2025-09-09 22:00:00,0.79424,0.79493999,0.7956,0.79417998,0.0,0
2025-09-09 23:00:00,0.79495001,0.79435003,0.79516,0.79386002,0.0,0
2025-09-10 00:00:00,0.79437,0.79521,0.79591,0.79281998,0.0,0
2025-09-10 01:00:00,0.79519999,0.79609001,0.79649001,0.79518002,0.0,0
2025-09-10 02:00:00,0.79606998,0.79684001,0.79698002,0.79565001,0.0,0
2025-09-10 03:00:00,0.79685998,0.79727,0.79734999,0.79666001,0.0,0
2025-09-10 04:00:00,0.79727,0.79768997,0.79791999,0.79698002,0.0,0
2025-09-10 05:00:00,0.79768002,0.79758,0.79794002,0.79743999,0.0,0
2025-09-10 06:00:00,0.79758,0.79698002,0.7978,0.79628998,0.0,0
2025-09-10 07:00:00,0.79698002,0.79685003,0.79710001,0.79543,0.0,0
2025-09-10 08:00:00,0.79685003,0.79694003,0.79720002,0.79672003,0.0,0
2025-09-10 09:00:00,0.79696,0.79742002,0.79765999,0.79658997,0.0,0
2025-09-10 10:00:00,0.79742002,0.79782999,0.79799998,0.79741001,0.0,0
2025-09-10 11:00:00,0.79784,0.79777998,0.79844999,0.79763001,0.0,0
2025-09-10 12:00:00,0.79777998,0.79742002,0.79777998,0.79728001,0.0,0
2025-09-10 13:00:00,0.79742002,0.7974,0.79759997,0.79720998,0.0,0
2025-09-10 14:00:00,0.7974,0.79668999,0.79746997,0.79667002,0.0,0
2025-09-10 15:00:00,0.7967,0.79677999,0.79706001,0.79610002,0.0,0
2025-09-10 16:00:00,0.79677999,0.79793,0.79803002,0.79631001,0.0,0
2025-09-10 17:00:00,0.79790998,0.79759997,0.79848999,0.79690999,0.0,0
2025-09-10 18:00:00,0.79759997,0.79753,0.79847002,0.79738998,0.0,0
2025-09-10 19:00:00,0.79754001,0.79681998,0.79769999,0.79651999,0.0,0
2025-09-10 20:00:00,0.79681998,0.79786003,0.79791999,0.79666001,0.0,0
2025-09-10 21:00:00,0.79784,0.79732001,0.79816997,0.79693002,0.0,0
2025-09-10 22:00:00,0.79732001,0.79800999,0.79916,0.79584002,0.0,0
2025-09-10 23:00:00,0.79800999,0.79679,0.79822999,0.79632002,0.0,0
2025-09-11 00:00:00,0.79679,0.79712999,0.79781002,0.79633999,0.0,0
2025-09-11 01:00:00,0.79712999,0.79790002,0.79797,0.79662001,0.0,0
2025-09-11 02:00:00,0.79790002,0.79874003,0.79895997,0.79781002,0.0,0
2025-09-11 03:00:00,0.79874003,0.79903001,0.79916,0.79856998,0.0,0
2025-09-11 04:00:00,0.79903001,0.79882997,0.79911,0.79839998,0.0,0
2025-09-11 05:00:00,0.79882997,0.79909003,0.79949999,0.79870999,0.0,0
2025-09-11 06:00:00,0.79909003,0.79892999,0.79925001,0.79857999,0.0,0
2025-09-11 07:00:00,0.79870999,0.79860002,0.79900002,0.79745001,0.0,0
2025-09-11 08:00:00,0.79855001,0.79869002,0.79912001,0.79819,0.0,0
2025-09-11 09:00:00,0.79865003,0.79869998,0.79886001,0.79847997,0.0,0
2025-09-11 10:00:00,0.79869998,0.79914999,0.79922998,0.79869002,0.0,0
2025-09-11 11:00:00,0.79917002,0.79887998,0.79923999,0.79860002,0.0,0
2025-09-11 12:00:00,0.79890001,0.79894,0.79913002,0.79878002,0.0,0
2025-09-11 13:00:00,0.79894,0.79898,0.79909998,0.79865998,0.0,0
2025-09-11 14:00:00,0.79898,0.79865998,0.79904002,0.79863,0.0,0
2025-09-11 15:00:00,0.79865998,0.79935998,0.79942,0.79863,0.0,0
2025-09-11 16:00:00,0.79931998,0.79956001,0.79993999,0.79917002,0.0,0
2025-09-11 17:00:00,0.79958999,0.79931003,0.79978001,0.79882997,0.0,0
2025-09-11 18:00:00,0.79931003,0.79929,0.79956001,0.79914999,0.0,0
2025-09-11 19:00:00,0.79929,0.79934001,0.79978001,0.79904997,0.0,0
2025-09-11 20:00:00,0.79934001,0.79965001,0.79980999,0.79911,0.0,0
2025-09-11 21:00:00,0.79967999,0.79961997,0.79983997,0.79891998,0.0,0
2025-09-11 22:00:00,0.79965001,0.79772002,0.80072999,0.79696,0.0,0
2025-09-11 23:00:00,0.79771,0.79624999,0.79830003,0.79607999,0.0,0
2025-09-12 00:00:00,0.79620999,0.79588997,0.79641998,0.79481,0.0,0
2025-09-12 01:00:00,0.79591,0.79606998,0.79639,0.79509997,0.0,0
2025-09-12 02:00:00,0.79604,0.79592001,0.79610002,0.79540998,0.0,0
2025-09-12 03:00:00,0.79588002,0.79619998,0.79640001,0.79558998,0.0,0
2025-09-12 04:00:00,0.79617,0.79557002,0.79619998,0.79544997,0.0,0
2025-09-12 05:00:00,0.79558003,0.79584998,0.796,0.79556,0.0,0
2025-09-12 06:00:00,0.79583001,0.79549998,0.79593998,0.79514003,0.0,0
2025-09-12 07:00:00,0.79540998,0.79553998,0.79633999,0.79404002,0.0,0
2025-09-12 08:00:00,0.79563999,0.7956,0.79591,0.79522997,0.0,0
2025-09-12 09:00:00,0.79563999,0.79595,0.79601002,0.79554999,0.0,0
2025-09-12 10:00:00,0.79595,0.79606998,0.79622,0.79584998,0.0,0
2025-09-12 11:00:00,0.79605001,0.79654002,0.79655999,0.79589999,0.0,0
2025-09-12 12:00:00,0.79654002,0.79645997,0.79662001,0.79624999,0.0,0
2025-09-12 13:00:00,0.79645997,0.79651999,0.7967,0.79639,0.0,0
2025-09-12 14:00:00,0.79657,0.79671001,0.79699999,0.79651999,0.0,0
2025-09-12 15:00:00,0.7967,0.79628003,0.79689997,0.79619002,0.0,0
2025-09-12 16:00:00,0.79624999,0.79609001,0.79680002,0.79606998,0.0,0
2025-09-12 17:00:00,0.79610997,0.79606003,0.79619998,0.79548001,0.0,0
2025-09-12 18:00:00,0.79606003,0.79733002,0.79743999,0.79596001,0.0,0
2025-09-12 19:00:00,0.79733002,0.79746002,0.79790002,0.79703999,0.0,0
2025-09-12 20:00:00,0.79746002,0.79654002,0.79746002,0.79637998,0.0,0
2025-09-12 21:00:00,0.79654002,0.79716998,0.79725999,0.79623997,0.0,0
2025-09-12 22:00:00,0.79716998,0.79773998,0.79865998,0.79706001,0.0,0
2025-09-12 23:00:00,0.79773998,0.79747999,0.79811001,0.79724997,0.0,0
2025-09-13 00:00:00,0.79754001,0.79671001,0.79754001,0.79637998,0.0,0
2025-09-13 01:00:00,0.79671001,0.79747999,0.79755002,0.79642999,0.0,0
2025-09-13 02:00:00,0.79746997,0.79657,0.79759997,0.79617,0.0,0
2025-09-13 03:00:00,0.79654998,0.79645997,0.79659998,0.79601002,0.0,0
2025-09-13 04:00:00,0.79645997,0.79587001,0.79650003,0.79582,0.0,0
2025-09-13 05:00:00,0.79587001,0.79622,0.79631001,0.79575998,0.0,0
2025-09-13 06:00:00,0.79622,0.79587001,0.79671001,0.79587001,0.0,0
2025-09-13 07:00:00,0.79570001,0.79570001,0.79570001,0.79570001,0.0,0
2025-09-15 09:00:00,0.79650998,0.79674,0.79680002,0.79637998,0.0,0
2025-09-15 10:00:00,0.79674,0.79650003,0.79680002,0.79645997,0.0,0
2025-09-15 11:00:00,0.79650003,0.79661,0.79672003,0.79642999,0.0,0
2025-09-15 12:00:00,0.79661,0.79675001,0.79690999,0.79654998,0.0,0
2025-09-15 13:00:00,0.79674,0.79635,0.79680002,0.79619002,0.0,0
2025-09-15 14:00:00,0.79635,0.79624999,0.79644001,0.79602998,0.0,0
2025-09-15 15:00:00,0.79624999,0.79650003,0.79654998,0.79618001,0.0,0
2025-09-15 16:00:00,0.79648,0.79680002,0.79727,0.79641002,0.0,0
2025-09-15 17:00:00,0.79680002,0.79637998,0.79690999,0.796,0.0,0
2025-09-15 18:00:00,0.79640001,0.79611999,0.79646999,0.79567999,0.0,0
2025-09-15 19:00:00,0.79611999,0.79544997,0.79615003,0.79518002,0.0,0
2025-09-15 20:00:00,0.79540998,0.79499,0.79544997,0.79457003,0.0,0
2025-09-15 21:00:00,0.79493999,0.79486001,0.79540998,0.79471999,0.0,0
2025-09-15 22:00:00,0.79486001,0.79477,0.79504001,0.79434001,0.0,0
2025-09-15 23:00:00,0.79477,0.79496002,0.79561001,0.79461002,0.0,0
2025-09-16 00:00:00,0.79493999,0.79475999,0.79543,0.79468,0.0,0
2025-09-16 01:00:00,0.79475999,0.79381001,0.79486001,0.79369003,0.0,0
2025-09-16 02:00:00,0.7938,0.79461998,0.79470998,0.79359001,0.0,0
2025-09-16 03:00:00,0.79464,0.79391998,0.79470003,0.79385,0.0,0
2025-09-16 04:00:00,0.79391998,0.79413003,0.79434001,0.7938,0.0,0
2025-09-16 05:00:00,0.79414999,0.79433,0.79444999,0.79395002,0.0,0
2025-09-16 06:00:00,0.79433,0.79426998,0.79479998,0.79389,0.0,0
2025-09-16 07:00:00,0.79422998,0.79417998,0.79460001,0.79350001,0.0,0
2025-09-16 08:00:00,0.79417998,0.79465002,0.79475999,0.79387999,0.0,0
2025-09-16 09:00:00,0.79469001,0.79469001,0.79470998,0.79449999,0.0,0
2025-09-16 10:00:00,0.79466999,0.79443002,0.79479998,0.79439002,0.0,0
2025-09-16 11:00:00,0.79440999,0.79434001,0.79481,0.79416001,0.0,0
2025-09-16 12:00:00,0.79434001,0.79378003,0.79434001,0.79374999,0.0,0
2025-09-16 13:00:00,0.79378003,0.79361999,0.79391003,0.79321998,0.0,0
2025-09-16 14:00:00,0.79361999,0.79365999,0.79391998,0.79356003,0.0,0
2025-09-16 15:00:00,0.79364002,0.79347998,0.7938,0.79338002,0.0,0
2025-09-16 16:00:00,0.79348999,0.79250997,0.79354,0.79245001,0.0,0
2025-09-16 17:00:00,0.79247999,0.79209,0.79251999,0.79162002,0.0,0
2025-09-16 18:00:00,0.79209,0.79220998,0.79266,0.79174,0.0,0
2025-09-16 19:00:00,0.79220998,0.79122001,0.79220998,0.79070997,0.0,0
2025-09-16 20:00:00,0.79117,0.79114002,0.79159999,0.79084998,0.0,0
2025-09-16 21:00:00,0.79117,0.79026997,0.79140002,0.78997999,0.0,0
2025-09-16 22:00:00,0.79026997,0.79083002,0.79215997,0.79007,0.0,0
2025-09-16 23:00:00,0.79087001,0.78898001,0.79095,0.78863001,0.0,0
2025-09-17 00:00:00,0.78898001,0.78759003,0.78916001,0.78737003,0.0,0
2025-09-17 01:00:00,0.78759003,0.78768998,0.78858,0.78746003,0.0,0
2025-09-17 02:00:00,0.78767997,0.78627002,0.78772998,0.78622001,0.0,0
2025-09-17 03:00:00,0.78628999,0.78619999,0.78656,0.78553998,0.0,0
2025-09-17 04:00:00,0.78618002,0.78614998,0.78652,0.78574997,0.0,0
2025-09-17 05:00:00,0.78615999,0.78635001,0.78662997,0.78605998,0.0,0
2025-09-17 06:00:00,0.78634,0.78543001,0.78645998,0.78540999,0.0,0
2025-09-17 07:00:00,0.78562999,0.78605998,0.78654999,0.78518999,0.0,0
2025-09-17 08:00:00,0.78595001,0.7863,0.78634,0.78578001,0.0,0
2025-09-17 09:00:00,0.78622001,0.78592998,0.78626001,0.78583997,0.0,0
2025-09-17 10:00:00,0.78592998,0.78662002,0.78670001,0.78574997,0.0,0
2025-09-17 11:00:00,0.78662002,0.78678,0.78714001,0.78654999,0.0,0
2025-09-17 12:00:00,0.78680003,0.78667998,0.78694999,0.78654999,0.0,0
2025-09-17 13:00:00,0.78670001,0.78697997,0.78710002,0.78667003,0.0,0
2025-09-17 14:00:00,0.78697997,0.78701001,0.78715998,0.78681999,0.0,0
2025-09-17 15:00:00,0.78697002,0.787,0.78726,0.78663999,0.0,0
2025-09-17 16:00:00,0.78698999,0.78688002,0.78746003,0.78683001,0.0,0
2025-09-17 17:00:00,0.78688002,0.78771001,0.78776997,0.78675997,0.0,0
2025-09-17 18:00:00,0.78771001,0.78689998,0.78786999,0.78656,0.0,0
2025-09-17 19:00:00,0.78688002,0.78653997,0.78697997,0.78626001,0.0,0
2025-09-17 20:00:00,0.78653997,0.78683001,0.78750002,0.78636003,0.0,0
2025-09-17 21:00:00,0.78683001,0.78674001,0.78710002,0.78627998,0.0,0
2025-09-17 22:00:00,0.78674001,0.78688002,0.78767002,0.78671998,0.0,0
2025-09-17 23:00:00,0.78685999,0.78680998,0.78723001,0.78645003,0.0,0
2025-09-18 00:00:00,0.78675997,0.78678,0.787,0.78583002,0.0,0
2025-09-18 01:00:00,0.78679001,0.78711998,0.78719997,0.78650999,0.0,0
2025-09-18 02:00:00,0.78713,0.78697002,0.78722,0.78662002,0.0,0
2025-09-18 03:00:00,0.78697002,0.78672999,0.78736001,0.78597999,0.0,0
2025-09-18 04:00:00,0.78685999,0.78855002,0.78934002,0.78288001,0.0,0
2025-09-18 05:00:00,0.78854001,0.78845,0.78886002,0.78697997,0.0,0
2025-09-18 06:00:00,0.78845,0.78842002,0.78921998,0.78807998,0.0,0
2025-09-18 07:00:00,0.78842998,0.78864998,0.78899997,0.78741002,0.0,0
2025-09-18 08:00:00,0.78863001,0.78859001,0.78890002,0.78792,0.0,0
2025-09-18 09:00:00,0.78858,0.78836,0.78867,0.78816003,0.0,0
2025-09-18 10:00:00,0.78836,0.78859001,0.78911,0.78829998,0.0,0
2025-09-18 11:00:00,0.78859001,0.78935999,0.78972,0.78833002,0.0,0
2025-09-18 12:00:00,0.78935999,0.78908998,0.78955001,0.78904003,0.0,0
2025-09-18 13:00:00,0.78908998,0.78969002,0.78973001,0.78878999,0.0,0
2025-09-18 14:00:00,0.78969002,0.79065001,0.79079998,0.78956002,0.0,0
2025-09-18 15:00:00,0.79065001,0.79067999,0.79104,0.79018003,0.0,0
2025-09-18 16:00:00,0.79067999,0.79123998,0.79154003,0.79045999,0.0,0
2025-09-18 17:00:00,0.79127002,0.7888,0.79131001,0.78829002,0.0,0
2025-09-18 18:00:00,0.7888,0.78908002,0.78933001,0.78855002,0.0,0
2025-09-18 19:00:00,0.78907001,0.78777999,0.78921002,0.78713,0.0,0
2025-09-18 20:00:00,0.78783,0.78798997,0.78856999,0.78754997,0.0,0
2025-09-18 21:00:00,0.78798997,0.78890997,0.78947002,0.78793001,0.0,0
2025-09-18 22:00:00,0.78890997,0.79101002,0.79105002,0.78854001,0.0,0
2025-09-18 23:00:00,0.79101002,0.79276001,0.79378003,0.79099,0.0,0
2025-09-19 00:00:00,0.79275,0.79233003,0.79299998,0.79165,0.0,0
2025-09-19 01:00:00,0.79233003,0.79276001,0.79329997,0.79146999,0.0,0
2025-09-19 02:00:00,0.79276001,0.79229999,0.79307002,0.79223001,0.0,0
2025-09-19 03:00:00,0.79231,0.79234999,0.79247999,0.79185998,0.0,0
2025-09-19 04:00:00,0.79234999,0.79225999,0.79269999,0.79214001,0.0,0
2025-09-19 05:00:00,0.79227,0.79272002,0.79286999,0.79198998,0.0,0
2025-09-19 06:00:00,0.79272002,0.79211998,0.79293001,0.79144001,0.0,0
2025-09-19 07:00:00,0.79207999,0.79198998,0.79286999,0.79007,0.0,0
2025-09-19 08:00:00,0.79166001,0.79260999,0.79301,0.79145002,0.0,0
2025-09-19 09:00:00,0.79255998,0.79250997,0.79263002,0.79237002,0.0,0
2025-09-19 10:00:00,0.79253,0.7924,0.79321998,0.79228002,0.0,0
2025-09-19 11:00:00,0.79242998,0.79316998,0.79334003,0.79231,0.0,0
2025-09-19 12:00:00,0.79319,0.79319,0.79341,0.79302001,0.0,0
2025-09-19 13:00:00,0.79319,0.79255998,0.79319,0.79220003,0.0,0
2025-09-19 14:00:00,0.79255998,0.79301,0.79326999,0.792,0.0,0
2025-09-19 15:00:00,0.79301,0.79304999,0.79316002,0.79266,0.0,0
2025-09-19 16:00:00,0.79302001,0.79417002,0.79425001,0.79302001,0.0,0
2025-09-19 17:00:00,0.79416001,0.79408997,0.79479998,0.79332,0.0,0
2025-09-19 18:00:00,0.79408997,0.79522997,0.79554999,0.79402,0.0,0
2025-09-19 19:00:00,0.79522997,0.79496998,0.79530001,0.79439998,0.0,0
2025-09-19 20:00:00,0.79500997,0.79509997,0.79519999,0.79447001,0.0,0
2025-09-19 21:00:00,0.79509997,0.79606998,0.79622,0.79504001,0.0,0
2025-09-19 22:00:00,0.79606998,0.79588997,0.79661,0.79570001,0.0,0
2025-09-19 23:00:00,0.79593003,0.79452997,0.79597998,0.79412001,0.0,0
2025-09-20 00:00:00,0.79452997,0.79500997,0.79508001,0.79407001,0.0,0
2025-09-20 01:00:00,0.79500002,0.79488999,0.79553002,0.79482001,0.0,0
2025-09-20 02:00:00,0.79488999,0.79473001,0.79549998,0.79455,0.0,0
2025-09-20 03:00:00,0.79473001,0.79522997,0.79526001,0.79459,0.0,0
2025-09-20 04:00:00,0.79525,0.79544002,0.79556,0.79516,0.0,0
2025-09-20 05:00:00,0.79541999,0.79544002,0.79561001,0.79508001,0.0,0
2025-09-20 06:00:00,0.79545999,0.79504001,0.79579997,0.7949,0.0,0
2025-09-20 07:00:00,0.79500997,0.79500997,0.79500997,0.79500997,0.0,0
2025-09-22 09:00:00,0.79588002,0.79619998,0.79629999,0.79578,0.0,0
2025-09-22 10:00:00,0.79622,0.79653001,0.79703999,0.79622,0.0,0
2025-09-22 11:00:00,0.79653001,0.79650998,0.79663002,0.79604,0.0,0
2025-09-22 12:00:00,0.79653001,0.79702997,0.79706001,0.79645997,0.0,0
2025-09-22 13:00:00,0.79702997,0.79698002,0.79707003,0.79663002,0.0,0
2025-09-22 14:00:00,0.79698002,0.79703999,0.79729998,0.79689002,0.0,0
2025-09-22 15:00:00,0.79705,0.79640001,0.79711998,0.79637998,0.0,0
2025-09-22 16:00:00,0.79641002,0.79578,0.79658997,0.79544997,0.0,0
