timestamps,open,close,high,low,volume,amount
2026-01-25 06:00:00,0.59419,0.59382,0.59421,0.5938,0.0,0
2026-01-25 07:00:00,0.59381,0.59392,0.59393,0.59371,0.0,0
2026-01-25 08:00:00,0.59391,0.59432,0.5944,0.59353,0.0,0
2026-01-25 09:00:00,0.59431,0.59411,0.59433,0.5939,0.0,0
2026-01-25 10:00:00,0.59416,0.59441,0.59443,0.59346,0.0,0
2026-01-25 11:00:00,0.59441,0.59459,0.59461,0.59437,0.0,0
2026-01-25 12:00:00,0.59458,0.59464,0.59467,0.59458,0.0,0
2026-01-25 13:00:00,0.59464,0.59474,0.59486,0.59463,0.0,0
2026-01-25 14:00:00,0.59474,0.59474,0.59477,0.59474,0.0,0
2026-01-25 15:00:00,0.59474,0.59473,0.59479,0.59471,0.0,0
2026-01-25 16:00:00,0.59474,0.59478,0.59481,0.59473,0.0,0
2026-01-25 17:00:00,0.59478,0.59476,0.59481,0.59474,0.0,0
2026-01-25 18:00:00,0.59476,0.59483,0.59486,0.59476,0.0,0
2026-01-25 19:00:00,0.59483,0.59483,0.59486,0.59482,0.0,0
2026-01-25 20:00:00,0.59483,0.59488,0.5949,0.59482,0.0,0
2026-01-25 21:00:00,0.59488,0.59488,0.5949,0.59487,0.0,0
2026-01-25 22:00:00,0.59488,0.59488,0.5949,0.59487,0.0,0
2026-01-25 23:00:00,0.59488,0.59489,0.5949,0.59487,0.0,0
2026-01-26 00:00:00,0.59488,0.59491,0.59493,0.59487,0.0,0
2026-01-26 01:00:00,0.5949,0.59462,0.59497,0.59403,0.0,0
2026-01-26 02:00:00,0.5946,0.59497,0.59498,0.5946,0.0,0
2026-01-26 03:00:00,0.59496,0.59497,0.59498,0.59495,0.0,0
2026-01-26 04:00:00,0.59503,0.59497,0.59503,0.59398,0.0,0
2026-01-26 05:00:00,0.59497,0.59525,0.59604,0.59228,0.0,0
2026-01-26 06:00:00,0.59523,0.59608,0.59611,0.59351,0.0,0
2026-01-26 07:00:00,0.59611,0.5962,0.5972,0.59383,0.0,0
2026-01-26 08:00:00,0.59617,0.59479,0.59698,0.59235,0.0,0
2026-01-26 09:00:00,0.59475,0.59647,0.59692,0.59435,0.0,0
2026-01-26 10:00:00,0.59641,0.59608,0.59769,0.59579,0.0,0
2026-01-26 11:00:00,0.59608,0.59642,0.59642,0.59547,0.0,0
2026-01-26 12:00:00,0.59642,0.59612,0.59679,0.596,0.0,0
2026-01-26 13:00:00,0.59612,0.59633,0.59714,0.596,0.0,0
2026-01-26 14:00:00,0.59633,0.59599,0.59644,0.59589,0.0,0
2026-01-26 15:00:00,0.59599,0.59597,0.5963,0.59572,0.0,0
2026-01-26 16:00:00,0.59598,0.59616,0.59622,0.59564,0.0,0
