timestamps,open,close,high,low,volume,amount
2025-09-04 03:00:00,0.47222999,0.47240999,0.47261,0.47205999,0.0,0
2025-09-04 04:00:00,0.47222,0.47235999,0.47260001,0.47170001,0.0,0
2025-09-04 05:00:00,0.47216001,0.47222999,0.47249001,0.47170001,0.0,0
2025-09-04 06:00:00,0.47224,0.47214001,0.47284001,0.47165999,0.0,0
2025-09-04 07:00:00,0.47152999,0.47227001,0.47264999,0.46847001,0.0,0
2025-09-04 08:00:00,0.47226,0.47233,0.47264999,0.47036001,0.0,0
2025-09-04 09:00:00,0.47233999,0.47264999,0.4727,0.47170001,0.0,0
2025-09-04 10:00:00,0.47260001,0.47303,0.47319999,0.47170001,0.0,0
2025-09-04 11:00:00,0.47299999,0.47283,0.47323,0.47220001,0.0,0
2025-09-04 12:00:00,0.47281,0.47257999,0.4729,0.47170001,0.0,0
2025-09-04 13:00:00,0.47257,0.47239,0.47261,0.47170001,0.0,0
2025-09-04 14:00:00,0.47240001,0.47203001,0.47260001,0.47187999,0.0,0
2025-09-04 15:00:00,0.47207001,0.47178,0.47209999,0.4707,0.0,0
2025-09-04 16:00:00,0.47176999,0.47211999,0.47239,0.4707,0.0,0
2025-09-04 17:00:00,0.47220001,0.47216001,0.47222999,0.47119999,0.0,0
2025-09-04 18:00:00,0.47211999,0.47200999,0.47229999,0.47119999,0.0,0
2025-09-04 19:00:00,0.47200999,0.47165,0.47209999,0.47119999,0.0,0
2025-09-04 20:00:00,0.47161001,0.4716,0.47170001,0.4702,0.0,0
2025-09-04 21:00:00,0.4716,0.47163999,0.47209999,0.47119999,0.0,0
2025-09-04 22:00:00,0.47163999,0.47167999,0.47191,0.46981999,0.0,0
2025-09-04 23:00:00,0.47170001,0.47104001,0.47183001,0.4702,0.0,0
2025-09-05 00:00:00,0.47121,0.47069001,0.47147,0.4702,0.0,0
2025-09-05 01:00:00,0.47064999,0.47031999,0.47073001,0.4702,0.0,0
2025-09-05 02:00:00,0.47031,0.47071999,0.47099999,0.47012001,0.0,0
2025-09-05 03:00:00,0.47071001,0.47071001,0.47130001,0.47057,0.0,0
2025-09-05 04:00:00,0.47071001,0.47073001,0.47099999,0.47047001,0.0,0
2025-09-05 05:00:00,0.47073001,0.47075999,0.4709,0.47047001,0.0,0
2025-09-05 06:00:00,0.47075999,0.47027001,0.47093001,0.47025999,0.0,0
2025-09-05 07:00:00,0.47029001,0.47038999,0.47099999,0.46669,0.0,0
2025-09-05 08:00:00,0.4707,0.4711,0.47110999,0.46880001,0.0,0
2025-09-05 09:00:00,0.47095999,0.47101,0.47110999,0.47057,0.0,0
2025-09-05 10:00:00,0.47097,0.47143,0.47145,0.47092,0.0,0
2025-09-05 11:00:00,0.47145,0.47167999,0.47176,0.47115001,0.0,0
2025-09-05 12:00:00,0.47170001,0.47167,0.4718,0.47132,0.0,0
2025-09-05 13:00:00,0.47165,0.47171,0.47172999,0.47117999,0.0,0
2025-09-05 14:00:00,0.47170001,0.47149,0.4718,0.47132,0.0,0
2025-09-05 15:00:00,0.47149,0.47154,0.47191,0.47128001,0.0,0
2025-09-05 16:00:00,0.47154,0.47185999,0.47209999,0.47141999,0.0,0
2025-09-05 17:00:00,0.47185001,0.47222,0.47231001,0.47159001,0.0,0
2025-09-05 18:00:00,0.47222,0.47207001,0.4725,0.47185001,0.0,0
2025-09-05 19:00:00,0.47204,0.47189,0.47209999,0.47163999,0.0,0
2025-09-05 20:00:00,0.47191,0.47167,0.472,0.47143999,0.0,0
2025-09-05 21:00:00,0.47165999,0.47181001,0.47209999,0.47150001,0.0,0
2025-09-05 22:00:00,0.4718,0.47189,0.47229999,0.47048,0.0,0
2025-09-05 23:00:00,0.47189,0.47196001,0.47229999,0.47132,0.0,0
2025-09-06 00:00:00,0.47193,0.4702,0.472,0.47012001,0.0,0
2025-09-06 01:00:00,0.47016999,0.47009,0.4707,0.46970001,0.0,0
2025-09-06 02:00:00,0.47012001,0.47025001,0.47056001,0.46985,0.0,0
2025-09-06 03:00:00,0.47023001,0.46996,0.47036999,0.46974,0.0,0
2025-09-06 04:00:00,0.46998,0.46991,0.4702,0.46976,0.0,0
2025-09-06 05:00:00,0.47013,0.47003999,0.4702,0.46981001,0.0,0
2025-09-06 06:00:00,0.47001001,0.46963999,0.47049999,0.46941,0.0,0
2025-09-06 07:00:00,0.47020999,0.47027001,0.47027001,0.47020999,0.0,0
2025-09-08 09:00:00,0.47018999,0.47048,0.47060001,0.47005001,0.0,0
2025-09-08 10:00:00,0.47055,0.47029999,0.47058001,0.46996999,0.0,0
2025-09-08 11:00:00,0.47025001,0.47081,0.47097,0.46992001,0.0,0
2025-09-08 12:00:00,0.47079,0.4707,0.47086999,0.47025999,0.0,0
2025-09-08 13:00:00,0.47045001,0.47077999,0.47130001,0.47044,0.0,0
2025-09-08 14:00:00,0.47077999,0.47060001,0.47084999,0.47022,0.0,0
2025-09-08 15:00:00,0.47057,0.47060001,0.47091001,0.47029001,0.0,0
2025-09-08 16:00:00,0.47058001,0.47113001,0.47115001,0.47036001,0.0,0
2025-09-08 17:00:00,0.47110999,0.47154,0.47172001,0.47093999,0.0,0
2025-09-08 18:00:00,0.47152999,0.47143,0.4718,0.47117001,0.0,0
2025-09-08 19:00:00,0.47143,0.4716,0.4718,0.47113001,0.0,0
2025-09-08 20:00:00,0.47161001,0.47165,0.472,0.47143999,0.0,0
2025-09-08 21:00:00,0.47165999,0.47235999,0.47240001,0.47138,0.0,0
2025-09-08 22:00:00,0.47233,0.472,0.47240001,0.47167,0.0,0
2025-09-08 23:00:00,0.47198001,0.47130001,0.47204,0.47106001,0.0,0
2025-09-09 00:00:00,0.47126999,0.47108001,0.47150001,0.47088999,0.0,0
2025-09-09 01:00:00,0.47106001,0.47125,0.47125,0.47077999,0.0,0
2025-09-09 02:00:00,0.47121999,0.47117001,0.47132,0.4709,0.0,0
2025-09-09 03:00:00,0.47115001,0.47121,0.47130001,0.47088,0.0,0
2025-09-09 04:00:00,0.47121,0.47099999,0.47139999,0.47099999,0.0,0
2025-09-09 05:00:00,0.47119999,0.47106999,0.47119999,0.47084999,0.0,0
2025-09-09 06:00:00,0.47103,0.47055,0.47121999,0.47055,0.0,0
2025-09-09 07:00:00,0.47059,0.47099,0.47119999,0.46888,0.0,0
2025-09-09 08:00:00,0.4707,0.4711,0.47130001,0.46924999,0.0,0
2025-09-09 09:00:00,0.47113001,0.47130001,0.47130999,0.47080001,0.0,0
2025-09-09 10:00:00,0.47121999,0.47110999,0.47150001,0.47093001,0.0,0
2025-09-09 11:00:00,0.47106999,0.47106001,0.47110999,0.47042999,0.0,0
2025-09-09 12:00:00,0.47099999,0.47130001,0.47132999,0.47075,0.0,0
2025-09-09 13:00:00,0.47126999,0.47126999,0.47139999,0.47086,0.0,0
2025-09-09 14:00:00,0.47126999,0.47130999,0.47139999,0.47095999,0.0,0
2025-09-09 15:00:00,0.47130001,0.47147,0.4716,0.47106999,0.0,0
2025-09-09 16:00:00,0.47141999,0.47099999,0.4716,0.47071999,0.0,0
2025-09-09 17:00:00,0.47099999,0.47181001,0.47183001,0.47080001,0.0,0
2025-09-09 18:00:00,0.47178,0.47189999,0.47225001,0.47141001,0.0,0
2025-09-09 19:00:00,0.47187999,0.47224,0.47229999,0.4716,0.0,0
2025-09-09 20:00:00,0.47222999,0.47251999,0.4727,0.47204,0.0,0
2025-09-09 21:00:00,0.47255,0.47244999,0.47260001,0.47205001,0.0,0
2025-09-09 22:00:00,0.47244,0.47231001,0.47279999,0.47211999,0.0,0
2025-09-09 23:00:00,0.47229999,0.47227001,0.47264001,0.47169,0.0,0
2025-09-10 00:00:00,0.47225001,0.47182,0.47261,0.47169,0.0,0
2025-09-10 01:00:00,0.47181001,0.47200999,0.47203001,0.47152999,0.0,0
2025-09-10 02:00:00,0.47198001,0.4725,0.47262999,0.47174001,0.0,0
2025-09-10 03:00:00,0.47246999,0.47238001,0.47261,0.47213,0.0,0
2025-09-10 04:00:00,0.47239,0.47242999,0.47266001,0.47217,0.0,0
2025-09-10 05:00:00,0.47235,0.47238001,0.47260001,0.47222999,0.0,0
2025-09-10 06:00:00,0.47240999,0.47077,0.47260001,0.47077,0.0,0
2025-09-10 07:00:00,0.47071999,0.47209001,0.47261,0.46844,0.0,0
2025-09-10 08:00:00,0.47209001,0.47233999,0.47255,0.47167999,0.0,0
2025-09-10 09:00:00,0.47231999,0.47257,0.47260001,0.47185999,0.0,0
2025-09-10 10:00:00,0.47251001,0.47284999,0.47299999,0.47244,0.0,0
2025-09-10 11:00:00,0.47284001,0.47283,0.47303,0.47253001,0.0,0
2025-09-10 12:00:00,0.47277001,0.47325999,0.47330999,0.47251001,0.0,0
2025-09-10 13:00:00,0.47325999,0.47371,0.47383001,0.47310001,0.0,0
2025-09-10 14:00:00,0.47371,0.47391999,0.47400001,0.47352001,0.0,0
2025-09-10 15:00:00,0.47391,0.47365999,0.47395,0.47328001,0.0,0
2025-09-10 16:00:00,0.47362,0.47387001,0.47409999,0.47345001,0.0,0
2025-09-10 17:00:00,0.47387999,0.47393,0.47409999,0.47351,0.0,0
2025-09-10 18:00:00,0.47393,0.4736,0.47409999,0.4734,0.0,0
2025-09-10 19:00:00,0.4736,0.47391,0.47404,0.47341999,0.0,0
2025-09-10 20:00:00,0.47391999,0.47382,0.47396001,0.4734,0.0,0
2025-09-10 21:00:00,0.4738,0.47367999,0.47409999,0.47336999,0.0,0
2025-09-10 22:00:00,0.47365999,0.47431001,0.4747,0.47288001,0.0,0
2025-09-10 23:00:00,0.47428,0.47453001,0.47461,0.47365999,0.0,0
2025-09-11 00:00:00,0.4745,0.47501001,0.4752,0.47444999,0.0,0
2025-09-11 01:00:00,0.47498,0.47503,0.47512001,0.47435001,0.0,0
2025-09-11 02:00:00,0.47501001,0.47494,0.47533,0.47457001,0.0,0
2025-09-11 03:00:00,0.47494,0.47534999,0.4754,0.47492,0.0,0
2025-09-11 04:00:00,0.47529,0.47494999,0.4754,0.47479999,0.0,0
2025-09-11 05:00:00,0.47483999,0.47479001,0.47494999,0.47457001,0.0,0
2025-09-11 06:00:00,0.47479001,0.47404,0.47492999,0.47367999,0.0,0
2025-09-11 07:00:00,0.47386,0.47408,0.47476,0.47187001,0.0,0
2025-09-11 08:00:00,0.47404999,0.47472,0.47481,0.47257,0.0,0
2025-09-11 09:00:00,0.47477001,0.47459,0.47496,0.47429001,0.0,0
2025-09-11 10:00:00,0.47454,0.47431999,0.47481,0.47420001,0.0,0
2025-09-11 11:00:00,0.47435001,0.47466001,0.47490001,0.47408,0.0,0
2025-09-11 12:00:00,0.47466999,0.47420999,0.47490001,0.47393,0.0,0
2025-09-11 13:00:00,0.47415999,0.47433999,0.47459999,0.47389001,0.0,0
2025-09-11 14:00:00,0.47435001,0.47415,0.4745,0.47391,0.0,0
2025-09-11 15:00:00,0.47417,0.47417,0.47433001,0.47376001,0.0,0
2025-09-11 16:00:00,0.47417,0.47441,0.47442001,0.47389001,0.0,0
2025-09-11 17:00:00,0.47441,0.47409001,0.47453001,0.47386,0.0,0
2025-09-11 18:00:00,0.47402,0.47367999,0.4743,0.47358,0.0,0
2025-09-11 19:00:00,0.47376001,0.47387001,0.47391,0.47330001,0.0,0
2025-09-11 20:00:00,0.47387001,0.47397,0.47411999,0.47356001,0.0,0
2025-09-11 21:00:00,0.47389001,0.4738,0.47422999,0.47352001,0.0,0
2025-09-11 22:00:00,0.47376999,0.47400001,0.47437,0.47240001,0.0,0
2025-09-11 23:00:00,0.47408,0.47397,0.47444001,0.47345001,0.0,0
2025-09-12 00:00:00,0.47400999,0.47446999,0.47454,0.47372001,0.0,0
2025-09-12 01:00:00,0.47451001,0.47531,0.4754,0.47424999,0.0,0
2025-09-12 02:00:00,0.47516999,0.47533,0.47544,0.47488001,0.0,0
2025-09-12 03:00:00,0.47532001,0.47538999,0.47549999,0.47501001,0.0,0
2025-09-12 04:00:00,0.47538,0.47510999,0.47551,0.47497001,0.0,0
2025-09-12 05:00:00,0.47501001,0.47551,0.47562999,0.47494999,0.0,0
2025-09-12 06:00:00,0.47551,0.47488999,0.47573,0.47475001,0.0,0
2025-09-12 07:00:00,0.47261,0.47494999,0.47551,0.47198999,0.0,0
2025-09-12 08:00:00,0.47472,0.47536001,0.4756,0.47257999,0.0,0
2025-09-12 09:00:00,0.47534001,0.47571,0.47582,0.47534001,0.0,0
2025-09-12 10:00:00,0.47566,0.47571,0.47582,0.47512999,0.0,0
2025-09-12 11:00:00,0.47571,0.47553,0.47580999,0.47530001,0.0,0
2025-09-12 12:00:00,0.47549999,0.47553,0.47569999,0.47516,0.0,0
2025-09-12 13:00:00,0.47551,0.47549999,0.47580001,0.47532001,0.0,0
2025-09-12 14:00:00,0.47555,0.47545001,0.47580999,0.47518,0.0,0
2025-09-12 15:00:00,0.47549,0.47507,0.4756,0.47501001,0.0,0
2025-09-12 16:00:00,0.47505999,0.47501001,0.47523999,0.4747,0.0,0
2025-09-12 17:00:00,0.47497001,0.47514999,0.4754,0.47479001,0.0,0
2025-09-12 18:00:00,0.47514001,0.47452,0.4752,0.4743,0.0,0
2025-09-12 19:00:00,0.4745,0.47485,0.47501001,0.47433999,0.0,0
2025-09-12 20:00:00,0.47481999,0.47426999,0.47494999,0.47409999,0.0,0
2025-09-12 21:00:00,0.47413,0.47433001,0.47442999,0.47387999,0.0,0
2025-09-12 22:00:00,0.47435999,0.4743,0.47459999,0.47404999,0.0,0
2025-09-12 23:00:00,0.47424001,0.47459999,0.4747,0.47406,0.0,0
2025-09-13 00:00:00,0.47459,0.47424999,0.4747,0.47386,0.0,0
2025-09-13 01:00:00,0.47422999,0.47411001,0.4743,0.47371,0.0,0
2025-09-13 02:00:00,0.47415,0.47411999,0.47420999,0.47373,0.0,0
2025-09-13 03:00:00,0.47400999,0.47429001,0.47442999,0.47380999,0.0,0
2025-09-13 04:00:00,0.4743,0.47437,0.47441,0.47402999,0.0,0
2025-09-13 05:00:00,0.47415,0.47420001,0.4745,0.47395,0.0,0
2025-09-13 06:00:00,0.47420001,0.4738,0.47441,0.47321999,0.0,0
2025-09-13 07:00:00,0.4738,0.47413999,0.47413999,0.4738,0.0,0
2025-09-15 09:00:00,0.47420999,0.47431999,0.47435001,0.47389001,0.0,0
2025-09-15 10:00:00,0.47420001,0.47424001,0.47452,0.47387001,0.0,0
2025-09-15 11:00:00,0.47424999,0.47485,0.47492,0.47404999,0.0,0
2025-09-15 12:00:00,0.47462001,0.47461,0.47499999,0.47442001,0.0,0
2025-09-15 13:00:00,0.47451001,0.47483,0.47505,0.47440001,0.0,0
2025-09-15 14:00:00,0.47481,0.47479999,0.47499999,0.47451001,0.0,0
2025-09-15 15:00:00,0.47477001,0.47457001,0.47490001,0.47431001,0.0,0
2025-09-15 16:00:00,0.47444999,0.47459999,0.47481,0.47413,0.0,0
2025-09-15 17:00:00,0.47455001,0.47481999,0.47490001,0.47424001,0.0,0
2025-09-15 18:00:00,0.47479001,0.47442999,0.47481999,0.47422001,0.0,0
2025-09-15 19:00:00,0.47439,0.47367999,0.47442999,0.47347999,0.0,0
2025-09-15 20:00:00,0.47367999,0.47354001,0.47383001,0.47318,0.0,0
2025-09-15 21:00:00,0.47352001,0.47378999,0.47402,0.47347999,0.0,0
2025-09-15 22:00:00,0.47365999,0.47409001,0.4743,0.47362,0.0,0
2025-09-15 23:00:00,0.47413,0.47376999,0.4743,0.47356999,0.0,0
2025-09-16 00:00:00,0.47367001,0.47363001,0.47413,0.47345999,0.0,0
2025-09-16 01:00:00,0.47356001,0.47389999,0.47404,0.47347,0.0,0
2025-09-16 02:00:00,0.47387001,0.47395,0.47411001,0.47363999,0.0,0
2025-09-16 03:00:00,0.47394001,0.47420999,0.47431999,0.47363999,0.0,0
2025-09-16 04:00:00,0.47413999,0.47418001,0.47440001,0.47396001,0.0,0
2025-09-16 05:00:00,0.47409001,0.47411999,0.47420999,0.47378999,0.0,0
2025-09-16 06:00:00,0.47407001,0.4738,0.4745,0.47321001,0.0,0
2025-09-16 07:00:00,0.47389999,0.4738,0.47433999,0.46996999,0.0,0
2025-09-16 08:00:00,0.47409001,0.4743,0.47440001,0.47279999,0.0,0
2025-09-16 09:00:00,0.47426,0.47420999,0.47433001,0.47395,0.0,0
2025-09-16 10:00:00,0.47413999,0.47363999,0.47444999,0.47345001,0.0,0
2025-09-16 11:00:00,0.47358999,0.47358999,0.47389999,0.47330999,0.0,0
2025-09-16 12:00:00,0.47358,0.47319001,0.4738,0.4727,0.0,0
2025-09-16 13:00:00,0.47315001,0.47347,0.47369999,0.47282001,0.0,0
2025-09-16 14:00:00,0.47347999,0.47316,0.4736,0.47286999,0.0,0
2025-09-16 15:00:00,0.47314,0.47363001,0.47373,0.47292,0.0,0
2025-09-16 16:00:00,0.47363999,0.47321001,0.4738,0.47294,0.0,0
2025-09-16 17:00:00,0.47318,0.47297001,0.47356001,0.47273001,0.0,0
2025-09-16 18:00:00,0.47293001,0.47266001,0.47310999,0.47237,0.0,0
2025-09-16 19:00:00,0.47262001,0.47253001,0.47279999,0.47220001,0.0,0
2025-09-16 20:00:00,0.47238001,0.47242001,0.4727,0.47218999,0.0,0
2025-09-16 21:00:00,0.47239,0.47231001,0.47272,0.47213,0.0,0
2025-09-16 22:00:00,0.47227001,0.47218001,0.47279999,0.4707,0.0,0
2025-09-16 23:00:00,0.47218001,0.47139999,0.47235,0.47123,0.0,0
2025-09-17 00:00:00,0.47141001,0.47093999,0.47148001,0.47038001,0.0,0
2025-09-17 01:00:00,0.47095999,0.47091001,0.4711,0.47036999,0.0,0
2025-09-17 02:00:00,0.4709,0.47058001,0.47099999,0.47040999,0.0,0
2025-09-17 03:00:00,0.47060001,0.47075999,0.47099999,0.47020999,0.0,0
2025-09-17 04:00:00,0.47068,0.47069001,0.4709,0.47042,0.0,0
2025-09-17 05:00:00,0.47064,0.47053,0.47082001,0.47042999,0.0,0
2025-09-17 06:00:00,0.47053,0.47002,0.47084001,0.46991,0.0,0
2025-09-17 07:00:00,0.47007,0.47051001,0.4707,0.46671,0.0,0
2025-09-17 08:00:00,0.47051001,0.47080001,0.47081,0.46765,0.0,0
2025-09-17 09:00:00,0.47075,0.47062001,0.4709,0.47036999,0.0,0
2025-09-17 10:00:00,0.47060999,0.47055,0.47080001,0.47016999,0.0,0
2025-09-17 11:00:00,0.47049999,0.47036001,0.47066,0.47005001,0.0,0
2025-09-17 12:00:00,0.47040001,0.47038999,0.47053,0.46992999,0.0,0
2025-09-17 13:00:00,0.47040999,0.47036001,0.47071001,0.47018999,0.0,0
2025-09-17 14:00:00,0.47035,0.47042999,0.47060001,0.47007999,0.0,0
2025-09-17 15:00:00,0.47042,0.47031,0.47062001,0.47005001,0.0,0
2025-09-17 16:00:00,0.47024,0.46972999,0.47045001,0.46963,0.0,0
2025-09-17 17:00:00,0.46981999,0.47029001,0.47035,0.46959001,0.0,0
2025-09-17 18:00:00,0.47027001,0.46991,0.47040001,0.46970999,0.0,0
2025-09-17 19:00:00,0.46991,0.46998,0.47009999,0.46959001,0.0,0
2025-09-17 20:00:00,0.46994999,0.46994001,0.47040001,0.46974999,0.0,0
2025-09-17 21:00:00,0.46994001,0.47044,0.47062999,0.46981001,0.0,0
2025-09-17 22:00:00,0.47044,0.47086999,0.47119999,0.47031999,0.0,0
2025-09-17 23:00:00,0.47088999,0.47075,0.47104999,0.47027001,0.0,0
2025-09-18 00:00:00,0.47067001,0.46996,0.47077,0.46963,0.0,0
2025-09-18 01:00:00,0.46994999,0.46988001,0.47001001,0.46941,0.0,0
2025-09-18 02:00:00,0.46991,0.46970001,0.47,0.46948001,0.0,0
2025-09-18 03:00:00,0.46967,0.46928,0.4702,0.46921,0.0,0
2025-09-18 04:00:00,0.46924999,0.46992001,0.47084001,0.46735001,0.0,0
2025-09-18 05:00:00,0.46991,0.47036001,0.4707,0.46945,0.0,0
2025-09-18 06:00:00,0.47038001,0.46955001,0.47049999,0.46926999,0.0,0
2025-09-18 07:00:00,0.46956,0.47018999,0.47053,0.46680999,0.0,0
2025-09-18 08:00:00,0.46972001,0.46899,0.47049999,0.46742001,0.0,0
2025-09-18 09:00:00,0.46919999,0.46779001,0.46919999,0.46759,0.0,0
2025-09-18 10:00:00,0.46770999,0.46682999,0.46811,0.46673,0.0,0
2025-09-18 11:00:00,0.46682999,0.46735001,0.46783999,0.46632001,0.0,0
2025-09-18 12:00:00,0.46732,0.46792001,0.46830001,0.46709001,0.0,0
2025-09-18 13:00:00,0.46799999,0.46781,0.46821001,0.46768001,0.0,0
2025-09-18 14:00:00,0.46799999,0.46742001,0.46810001,0.46713999,0.0,0
2025-09-18 15:00:00,0.46740001,0.46707001,0.46759999,0.46686,0.0,0
2025-09-18 16:00:00,0.46697,0.46647999,0.46715999,0.46619999,0.0,0
2025-09-18 17:00:00,0.46647999,0.46623001,0.46663001,0.46590999,0.0,0
2025-09-18 18:00:00,0.46614,0.46494001,0.46623001,0.46478999,0.0,0
2025-09-18 19:00:00,0.46487999,0.46529001,0.46551001,0.46465999,0.0,0
2025-09-18 20:00:00,0.46533,0.46528,0.46557999,0.46483001,0.0,0
2025-09-18 21:00:00,0.46526,0.46588001,0.46619999,0.46522,0.0,0
2025-09-18 22:00:00,0.46584001,0.46594,0.46619999,0.46459001,0.0,0
2025-09-18 23:00:00,0.46596,0.46627,0.46645001,0.46577999,0.0,0
2025-09-19 00:00:00,0.46623001,0.46605,0.46643999,0.46537,0.0,0
2025-09-19 01:00:00,0.46592,0.46583,0.46612,0.46549001,0.0,0
2025-09-19 02:00:00,0.46572,0.4659,0.46610001,0.46555999,0.0,0
2025-09-19 03:00:00,0.46595001,0.46595001,0.46619999,0.46566001,0.0,0
2025-09-19 04:00:00,0.46592,0.46597001,0.46619999,0.46575999,0.0,0
2025-09-19 05:00:00,0.46599999,0.46621001,0.46630999,0.46575001,0.0,0
2025-09-19 06:00:00,0.46614999,0.46452001,0.4664,0.46452001,0.0,0
2025-09-19 07:00:00,0.46439999,0.46597999,0.4664,0.46226999,0.0,0
2025-09-19 08:00:00,0.46599001,0.46623999,0.46662,0.46384999,0.0,0
2025-09-19 09:00:00,0.46623001,0.46673,0.46689999,0.46603999,0.0,0
2025-09-19 10:00:00,0.46663001,0.46625999,0.46689999,0.46599001,0.0,0
2025-09-19 11:00:00,0.46627,0.46603,0.46661001,0.46584001,0.0,0
2025-09-19 12:00:00,0.46601999,0.46647,0.46669999,0.46588999,0.0,0
2025-09-19 13:00:00,0.46647,0.46597001,0.4666,0.46568,0.0,0
2025-09-19 14:00:00,0.46597999,0.46555001,0.46612,0.46527001,0.0,0
2025-09-19 15:00:00,0.46553999,0.46542999,0.46566999,0.46504,0.0,0
2025-09-19 16:00:00,0.46535,0.4655,0.46560001,0.4646,0.0,0
2025-09-19 17:00:00,0.46544001,0.46616,0.4668,0.46528,0.0,0
2025-09-19 18:00:00,0.46610001,0.4673,0.46733001,0.46590999,0.0,0
2025-09-19 19:00:00,0.46731001,0.46708,0.46733999,0.46667001,0.0,0
2025-09-19 20:00:00,0.46697,0.46704,0.4673,0.46672001,0.0,0
2025-09-19 21:00:00,0.46708,0.46658999,0.46731001,0.46638,0.0,0
2025-09-19 22:00:00,0.4666,0.46621001,0.4668,0.46599999,0.0,0
2025-09-19 23:00:00,0.46623001,0.46555001,0.46630001,0.46531999,0.0,0
2025-09-20 00:00:00,0.46557999,0.46597999,0.46599999,0.46517,0.0,0
2025-09-20 01:00:00,0.46593001,0.46553999,0.46606001,0.46537,0.0,0
2025-09-20 02:00:00,0.46555001,0.46553999,0.46581,0.46533999,0.0,0
2025-09-20 03:00:00,0.46555001,0.46579,0.4659,0.46539,0.0,0
2025-09-20 04:00:00,0.46579,0.46590999,0.46599999,0.4655,0.0,0
2025-09-20 05:00:00,0.4659,0.46586999,0.46603999,0.46564001,0.0,0
2025-09-20 06:00:00,0.46586999,0.46564999,0.46599999,0.46507999,0.0,0
2025-09-20 07:00:00,0.4646,0.46577999,0.46577999,0.4646,0.0,0
2025-09-22 09:00:00,0.46610001,0.46579,0.46619999,0.46560001,0.0,0
2025-09-22 10:00:00,0.46577999,0.46588999,0.46669999,0.46555999,0.0,0
2025-09-22 11:00:00,0.4659,0.46614,0.46623001,0.46555001,0.0,0
2025-09-22 12:00:00,0.46610999,0.46675,0.4668,0.46585,0.0,0
2025-09-22 13:00:00,0.46675,0.46700001,0.46713999,0.46653,0.0,0
2025-09-22 14:00:00,0.46702999,0.46700001,0.46709999,0.46665999,0.0,0
2025-09-22 15:00:00,0.46698001,0.46639001,0.46702999,0.46619999,0.0,0
2025-09-22 16:00:00,0.46641001,0.4655,0.4666,0.46544999,0.0,0
2025-09-22 17:00:00,0.46568,0.46495,0.4657,0.46449,0.0,0
2025-09-22 18:00:00,0.46503001,0.46526,0.46540001,0.46478999,0.0,0
2025-09-22 19:00:00,0.46529001,0.46546999,0.46579999,0.46487001,0.0,0
2025-09-22 20:00:00,0.46548,0.46492001,0.46562999,0.46470001,0.0,0
2025-09-22 21:00:00,0.46495,0.46505001,0.46520001,0.46472001,0.0,0
2025-09-22 22:00:00,0.46496999,0.46494001,0.46511,0.46450999,0.0,0
2025-09-22 23:00:00,0.46489999,0.46517,0.46520001,0.46458,0.0,0
2025-09-23 00:00:00,0.46513,0.46502,0.46520001,0.46441001,0.0,0
2025-09-23 01:00:00,0.46489,0.46506,0.46540001,0.46472999,0.0,0
