timestamps,open,close,high,low,volume,amount
2026-01-11 11:00:00,0.57567,0.57552,0.57573,0.57538,0.0,0
2026-01-11 12:00:00,0.57551,0.57553,0.57556,0.57547,0.0,0
2026-01-11 13:00:00,0.57552,0.57555,0.57557,0.57549,0.0,0
2026-01-11 14:00:00,0.57554,0.57552,0.57557,0.57551,0.0,0
2026-01-11 15:00:00,0.57552,0.57561,0.57566,0.57549,0.0,0
2026-01-11 16:00:00,0.5756,0.57556,0.57563,0.57555,0.0,0
2026-01-11 17:00:00,0.57556,0.57553,0.57559,0.57553,0.0,0
2026-01-11 18:00:00,0.57554,0.5756,0.57569,0.57552,0.0,0
2026-01-11 19:00:00,0.5756,0.57555,0.57562,0.57555,0.0,0
2026-01-11 20:00:00,0.57556,0.5756,0.57572,0.57552,0.0,0
2026-01-11 21:00:00,0.5756,0.57553,0.57563,0.57553,0.0,0
2026-01-11 22:00:00,0.57554,0.57552,0.57556,0.5755,0.0,0
2026-01-11 23:00:00,0.57552,0.57556,0.57564,0.5755,0.0,0
2026-01-12 00:00:00,0.57556,0.57554,0.57559,0.57553,0.0,0
2026-01-12 01:00:00,0.57554,0.57552,0.57556,0.57551,0.0,0
2026-01-12 02:00:00,0.57552,0.57601,0.57643,0.57544,0.0,0
2026-01-12 03:00:00,0.576,0.57691,0.57732,0.57599,0.0,0
2026-01-12 04:00:00,0.57691,0.57589,0.57758,0.57583,0.0,0
2026-01-12 05:00:00,0.57589,0.57581,0.57591,0.57518,0.0,0
2026-01-12 06:00:00,0.57579,0.57612,0.57643,0.57541,0.0,0
2026-01-12 07:00:00,0.57611,0.57566,0.57628,0.5755,0.0,0
2026-01-12 08:00:00,0.57565,0.57554,0.576,0.57523,0.0,0
2026-01-12 09:00:00,0.57554,0.57559,0.57568,0.57529,0.0,0
2026-01-12 10:00:00,0.57557,0.57619,0.57636,0.57557,0.0,0
2026-01-12 11:00:00,0.57618,0.57425,0.57621,0.57422,0.0,0
2026-01-12 12:00:00,0.57423,0.57468,0.57475,0.57423,0.0,0
2026-01-12 13:00:00,0.57465,0.57509,0.57513,0.57463,0.0,0
2026-01-12 14:00:00,0.57508,0.57501,0.57514,0.57491,0.0,0
2026-01-12 15:00:00,0.575,0.57503,0.57515,0.57495,0.0,0
2026-01-12 16:00:00,0.57503,0.57449,0.57503,0.57441,0.0,0
2026-01-12 17:00:00,0.57449,0.57436,0.5747,0.57435,0.0,0
2026-01-12 18:00:00,0.57437,0.57391,0.57437,0.57384,0.0,0
2026-01-12 19:00:00,0.57391,0.57384,0.57453,0.57372,0.0,0
2026-01-12 20:00:00,0.57384,0.57419,0.57419,0.57351,0.0,0
2026-01-12 21:00:00,0.5742,0.57436,0.57486,0.57411,0.0,0
2026-01-12 22:00:00,0.57437,0.57468,0.57489,0.57424,0.0,0
2026-01-12 23:00:00,0.57469,0.57466,0.57488,0.57439,0.0,0
2026-01-13 00:00:00,0.57466,0.57413,0.57478,0.57376,0.0,0
2026-01-13 01:00:00,0.57414,0.57413,0.57449,0.57396,0.0,0
2026-01-13 02:00:00,0.57413,0.57386,0.57438,0.57372,0.0,0
2026-01-13 03:00:00,0.57386,0.5745,0.5745,0.57383,0.0,0
2026-01-13 04:00:00,0.57449,0.57461,0.57478,0.57431,0.0,0
2026-01-13 05:00:00,0.5746,0.57435,0.57471,0.57431,0.0,0
2026-01-13 06:00:00,0.57433,0.57463,0.57466,0.57433,0.0,0
2026-01-13 07:00:00,0.57462,0.57481,0.57481,0.57452,0.0,0
2026-01-13 08:00:00,0.5748,0.57458,0.57502,0.57452,0.0,0
2026-01-13 09:00:00,0.57457,0.57459,0.57473,0.5743,0.0,0
2026-01-13 10:00:00,0.57457,0.57461,0.57487,0.57453,0.0,0
2026-01-13 11:00:00,0.57459,0.57466,0.57491,0.57457,0.0,0
2026-01-13 12:00:00,0.57466,0.57487,0.57492,0.57458,0.0,0
2026-01-13 13:00:00,0.57486,0.57498,0.5751,0.57486,0.0,0
2026-01-13 14:00:00,0.57498,0.57513,0.57516,0.57488,0.0,0
2026-01-13 15:00:00,0.57513,0.5748,0.57514,0.57479,0.0,0
2026-01-13 16:00:00,0.5748,0.57481,0.57491,0.57456,0.0,0
2026-01-13 17:00:00,0.57481,0.57496,0.57513,0.57477,0.0,0
2026-01-13 18:00:00,0.57497,0.57472,0.575,0.57464,0.0,0
2026-01-13 19:00:00,0.57471,0.57467,0.57488,0.57415,0.0,0
2026-01-13 20:00:00,0.57468,0.5749,0.57503,0.57467,0.0,0
2026-01-13 21:00:00,0.5749,0.57509,0.57526,0.57479,0.0,0
2026-01-13 22:00:00,0.57509,0.57528,0.57532,0.57493,0.0,0
2026-01-13 23:00:00,0.57528,0.57561,0.5757,0.5752,0.0,0
2026-01-14 00:00:00,0.5756,0.57556,0.57588,0.57534,0.0,0
2026-01-14 01:00:00,0.57555,0.57549,0.57583,0.57524,0.0,0
2026-01-14 02:00:00,0.57549,0.57639,0.57639,0.57543,0.0,0
2026-01-14 03:00:00,0.57638,0.57652,0.57692,0.57629,0.0,0
2026-01-14 04:00:00,0.57651,0.57636,0.5767,0.5762,0.0,0
2026-01-14 05:00:00,0.57635,0.57626,0.57657,0.57621,0.0,0
2026-01-14 06:00:00,0.57624,0.57658,0.57661,0.57618,0.0,0
2026-01-14 07:00:00,0.57657,0.57682,0.57685,0.57648,0.0,0
2026-01-14 08:00:00,0.57681,0.5767,0.57705,0.57664,0.0,0
2026-01-14 09:00:00,0.57668,0.57681,0.57697,0.5765,0.0,0
2026-01-14 10:00:00,0.57681,0.57691,0.57691,0.57664,0.0,0
2026-01-14 11:00:00,0.5769,0.57677,0.57699,0.57668,0.0,0
2026-01-14 12:00:00,0.57675,0.57692,0.57697,0.57675,0.0,0
2026-01-14 13:00:00,0.57691,0.57694,0.577,0.57683,0.0,0
2026-01-14 14:00:00,0.57694,0.57678,0.57702,0.57668,0.0,0
2026-01-14 15:00:00,0.57678,0.57706,0.57711,0.57677,0.0,0
2026-01-14 16:00:00,0.57706,0.57706,0.57719,0.57699,0.0,0
2026-01-14 17:00:00,0.57706,0.5769,0.57716,0.57686,0.0,0
2026-01-14 18:00:00,0.5769,0.57688,0.577,0.57667,0.0,0
2026-01-14 19:00:00,0.57689,0.57746,0.57765,0.57672,0.0,0
2026-01-14 20:00:00,0.57747,0.57727,0.5779,0.57711,0.0,0
2026-01-14 21:00:00,0.5773,0.57678,0.57764,0.57652,0.0,0
2026-01-14 22:00:00,0.57679,0.57697,0.57705,0.57672,0.0,0
2026-01-14 23:00:00,0.57696,0.57695,0.5773,0.57684,0.0,0
2026-01-15 00:00:00,0.57696,0.57732,0.57754,0.57694,0.0,0
2026-01-15 01:00:00,0.5773,0.57646,0.57734,0.57603,0.0,0
2026-01-15 02:00:00,0.57645,0.57552,0.57653,0.57552,0.0,0
2026-01-15 03:00:00,0.57551,0.57577,0.57607,0.57526,0.0,0
2026-01-15 04:00:00,0.57576,0.5762,0.57621,0.57572,0.0,0
2026-01-15 05:00:00,0.57619,0.57667,0.57671,0.57615,0.0,0
2026-01-15 06:00:00,0.57665,0.57689,0.57701,0.57661,0.0,0
2026-01-15 07:00:00,0.57688,0.57645,0.57692,0.57635,0.0,0
2026-01-15 08:00:00,0.57643,0.57623,0.57658,0.57615,0.0,0
2026-01-15 09:00:00,0.5762,0.57626,0.57642,0.5761,0.0,0
2026-01-15 10:00:00,0.57625,0.576,0.5763,0.57591,0.0,0
2026-01-15 11:00:00,0.576,0.57593,0.57603,0.57582,0.0,0
2026-01-15 12:00:00,0.57592,0.57592,0.57594,0.57571,0.0,0
2026-01-15 13:00:00,0.57592,0.57585,0.57593,0.57576,0.0,0
2026-01-15 14:00:00,0.57584,0.57605,0.57609,0.57579,0.0,0
2026-01-15 15:00:00,0.57605,0.57629,0.57633,0.576,0.0,0
2026-01-15 16:00:00,0.57629,0.57634,0.57643,0.57618,0.0,0
2026-01-15 17:00:00,0.57634,0.57631,0.57655,0.57624,0.0,0
2026-01-15 18:00:00,0.57631,0.57642,0.57663,0.57622,0.0,0
2026-01-15 19:00:00,0.57643,0.5764,0.57655,0.57622,0.0,0
2026-01-15 20:00:00,0.57642,0.57571,0.57663,0.57542,0.0,0
2026-01-15 21:00:00,0.57571,0.57571,0.57586,0.57565,0.0,0
2026-01-15 22:00:00,0.57572,0.57645,0.57649,0.57571,0.0,0
2026-01-15 23:00:00,0.57645,0.57646,0.57654,0.57602,0.0,0
2026-01-16 00:00:00,0.57646,0.57694,0.57711,0.57633,0.0,0
2026-01-16 01:00:00,0.57693,0.57781,0.57781,0.57645,0.0,0
2026-01-16 02:00:00,0.5778,0.57845,0.57845,0.57778,0.0,0
2026-01-16 03:00:00,0.57844,0.57786,0.57845,0.57762,0.0,0
2026-01-16 04:00:00,0.57785,0.57794,0.57797,0.57752,0.0,0
2026-01-16 05:00:00,0.57794,0.57792,0.57826,0.57774,0.0,0
2026-01-16 06:00:00,0.57791,0.57815,0.57818,0.57764,0.0,0
2026-01-16 07:00:00,0.57815,0.57826,0.57836,0.57797,0.0,0
2026-01-16 08:00:00,0.57826,0.57816,0.57863,0.57808,0.0,0
2026-01-16 09:00:00,0.57814,0.57826,0.57832,0.57797,0.0,0
2026-01-16 10:00:00,0.57824,0.57847,0.57855,0.57822,0.0,0
2026-01-16 11:00:00,0.57847,0.57841,0.57849,0.57834,0.0,0
2026-01-16 12:00:00,0.5784,0.57814,0.5785,0.57809,0.0,0
2026-01-16 13:00:00,0.57813,0.57808,0.57815,0.57793,0.0,0
2026-01-16 14:00:00,0.57807,0.57794,0.57822,0.57791,0.0,0
2026-01-16 15:00:00,0.57794,0.57775,0.57794,0.57765,0.0,0
2026-01-16 16:00:00,0.57775,0.5778,0.57786,0.57768,0.0,0
2026-01-16 17:00:00,0.5778,0.57765,0.57786,0.57762,0.0,0
2026-01-16 18:00:00,0.57766,0.57749,0.57772,0.57735,0.0,0
2026-01-16 19:00:00,0.57749,0.57742,0.57776,0.57732,0.0,0
2026-01-16 20:00:00,0.57742,0.57736,0.57756,0.57711,0.0,0
2026-01-16 21:00:00,0.57736,0.57711,0.57743,0.57679,0.0,0
2026-01-16 22:00:00,0.57711,0.57711,0.57747,0.57694,0.0,0
2026-01-16 23:00:00,0.57711,0.57713,0.57753,0.57696,0.0,0
2026-01-17 00:00:00,0.57713,0.57667,0.57738,0.57657,0.0,0
2026-01-17 01:00:00,0.57667,0.57638,0.57681,0.57615,0.0,0
2026-01-17 02:00:00,0.57637,0.57709,0.57742,0.57632,0.0,0
2026-01-17 03:00:00,0.57708,0.57656,0.57724,0.57634,0.0,0
2026-01-17 04:00:00,0.57655,0.57675,0.57688,0.57632,0.0,0
2026-01-17 05:00:00,0.57674,0.57688,0.57708,0.57665,0.0,0
2026-01-17 06:00:00,0.57686,0.57729,0.57729,0.57685,0.0,0
2026-01-17 07:00:00,0.57729,0.57718,0.57731,0.57701,0.0,0
2026-01-17 08:00:00,0.57717,0.57707,0.57719,0.5769,0.0,0
2026-01-17 09:00:00,0.57705,0.57718,0.57718,0.57699,0.0,0
2026-01-17 10:00:00,0.57717,0.57713,0.57724,0.57685,0.0,0
2026-01-17 11:00:00,0.57714,0.57675,0.57714,0.57674,0.0,0
2026-01-17 12:00:00,0.57675,0.57676,0.57702,0.57669,0.0,0
2026-01-17 13:00:00,0.57675,0.57675,0.57679,0.57674,0.0,0
2026-01-17 14:00:00,0.57675,0.57675,0.57697,0.5767,0.0,0
2026-01-17 15:00:00,0.57675,0.57674,0.57692,0.57674,0.0,0
2026-01-17 16:00:00,0.57674,0.57675,0.57692,0.57672,0.0,0
2026-01-17 17:00:00,0.57675,0.57674,0.57689,0.57671,0.0,0
2026-01-17 18:00:00,0.57675,0.57676,0.57681,0.57674,0.0,0
2026-01-17 19:00:00,0.57676,0.57674,0.57696,0.57671,0.0,0
2026-01-17 20:00:00,0.57675,0.57675,0.57681,0.57674,0.0,0
2026-01-17 21:00:00,0.57674,0.57676,0.57701,0.57671,0.0,0
2026-01-17 22:00:00,0.57676,0.57675,0.57684,0.5767,0.0,0
2026-01-17 23:00:00,0.57675,0.57675,0.57678,0.57674,0.0,0
2026-01-18 00:00:00,0.57675,0.57684,0.5769,0.57671,0.0,0
2026-01-18 01:00:00,0.57684,0.57683,0.57689,0.57676,0.0,0
2026-01-18 02:00:00,0.57682,0.57692,0.57694,0.57678,0.0,0
2026-01-18 03:00:00,0.57691,0.57696,0.57702,0.57688,0.0,0
2026-01-18 04:00:00,0.57695,0.57697,0.57703,0.57695,0.0,0
2026-01-18 05:00:00,0.57696,0.57695,0.57704,0.57693,0.0,0
2026-01-18 06:00:00,0.57693,0.57698,0.57702,0.57693,0.0,0
2026-01-18 07:00:00,0.57697,0.57698,0.57704,0.57687,0.0,0
2026-01-18 08:00:00,0.57697,0.57698,0.57705,0.57685,0.0,0
2026-01-18 09:00:00,0.57696,0.57693,0.57702,0.57692,0.0,0
2026-01-18 10:00:00,0.57693,0.57696,0.57699,0.57691,0.0,0
2026-01-18 11:00:00,0.57695,0.57694,0.57698,0.57693,0.0,0
2026-01-18 12:00:00,0.57693,0.57694,0.577,0.57689,0.0,0
2026-01-18 13:00:00,0.57693,0.57697,0.57702,0.57688,0.0,0
2026-01-18 14:00:00,0.57697,0.57691,0.57699,0.5769,0.0,0
2026-01-18 15:00:00,0.57691,0.57693,0.57696,0.57686,0.0,0
2026-01-18 16:00:00,0.57693,0.57692,0.57695,0.57691,0.0,0
2026-01-18 17:00:00,0.57692,0.57693,0.57697,0.57687,0.0,0
2026-01-18 18:00:00,0.57693,0.57694,0.57697,0.57686,0.0,0
2026-01-18 19:00:00,0.57695,0.57693,0.57697,0.57692,0.0,0
2026-01-18 20:00:00,0.57693,0.57686,0.57696,0.57685,0.0,0
2026-01-18 21:00:00,0.57687,0.57682,0.57689,0.57682,0.0,0
2026-01-18 22:00:00,0.57682,0.57672,0.57685,0.57662,0.0,0
2026-01-18 23:00:00,0.57671,0.57669,0.57674,0.57668,0.0,0
2026-01-19 00:00:00,0.57669,0.57667,0.57671,0.57665,0.0,0
2026-01-19 01:00:00,0.57667,0.57673,0.57676,0.57666,0.0,0
2026-01-19 02:00:00,0.57672,0.57679,0.57691,0.57666,0.0,0
2026-01-19 03:00:00,0.57678,0.57671,0.57688,0.57669,0.0,0
2026-01-19 04:00:00,0.5767,0.57641,0.57706,0.57641,0.0,0
2026-01-19 05:00:00,0.57634,0.57699,0.57803,0.57634,0.0,0
2026-01-19 06:00:00,0.577,0.57634,0.57712,0.57618,0.0,0
2026-01-19 07:00:00,0.57633,0.57588,0.57675,0.5755,0.0,0
2026-01-19 08:00:00,0.57591,0.57618,0.57642,0.57541,0.0,0
2026-01-19 09:00:00,0.57622,0.57638,0.57641,0.57564,0.0,0
2026-01-19 10:00:00,0.57635,0.57463,0.57644,0.57395,0.0,0
2026-01-19 11:00:00,0.57462,0.57463,0.57556,0.57432,0.0,0
2026-01-19 12:00:00,0.57463,0.57513,0.57514,0.5745,0.0,0
2026-01-19 13:00:00,0.57513,0.57481,0.57532,0.57474,0.0,0
2026-01-19 14:00:00,0.57481,0.57487,0.57501,0.57473,0.0,0
2026-01-19 15:00:00,0.57487,0.57484,0.57491,0.5747,0.0,0
2026-01-19 16:00:00,0.57484,0.57508,0.5751,0.57459,0.0,0
2026-01-19 17:00:00,0.57508,0.57499,0.57514,0.57489,0.0,0
2026-01-19 18:00:00,0.57499,0.57513,0.57546,0.57455,0.0,0
2026-01-19 19:00:00,0.57514,0.57548,0.57583,0.57503,0.0,0
2026-01-19 20:00:00,0.57548,0.57526,0.57584,0.57518,0.0,0
2026-01-19 21:00:00,0.57526,0.57529,0.57533,0.57499,0.0,0
2026-01-19 22:00:00,0.57529,0.57498,0.57539,0.57497,0.0,0
2026-01-19 23:00:00,0.57498,0.57504,0.57509,0.57468,0.0,0
2026-01-20 00:00:00,0.57503,0.57473,0.57504,0.57429,0.0,0
2026-01-20 01:00:00,0.57472,0.5745,0.57478,0.5742,0.0,0
2026-01-20 02:00:00,0.57449,0.5749,0.57525,0.57438,0.0,0
2026-01-20 03:00:00,0.57489,0.57532,0.57535,0.57477,0.0,0
2026-01-20 04:00:00,0.57531,0.57503,0.57542,0.57496,0.0,0
2026-01-20 05:00:00,0.57502,0.57497,0.57508,0.57482,0.0,0
2026-01-20 06:00:00,0.57496,0.57497,0.5751,0.57486,0.0,0
2026-01-20 07:00:00,0.57496,0.57509,0.57514,0.57493,0.0,0
2026-01-20 08:00:00,0.57508,0.57493,0.57511,0.57478,0.0,0
2026-01-20 09:00:00,0.57492,0.57507,0.57527,0.5748,0.0,0
2026-01-20 10:00:00,0.57507,0.57513,0.57513,0.57491,0.0,0
2026-01-20 11:00:00,0.57512,0.57505,0.5754,0.57501,0.0,0
2026-01-20 12:00:00,0.57506,0.57503,0.5752,0.57475,0.0,0
2026-01-20 13:00:00,0.57502,0.57502,0.57504,0.57476,0.0,0
2026-01-20 14:00:00,0.57502,0.57502,0.57507,0.57474,0.0,0
2026-01-20 15:00:00,0.57502,0.57479,0.5751,0.57464,0.0,0
2026-01-20 16:00:00,0.57479,0.57491,0.57521,0.57479,0.0,0
2026-01-20 17:00:00,0.57491,0.57429,0.57492,0.57423,0.0,0
