timestamps,open,close,high,low,volume,amount
2026-02-13 09:00:00,181.32104,181.306,181.37234,181.21149,0.0,0
2026-02-13 10:00:00,181.30724,181.35917,181.43613,181.24197,0.0,0
2026-02-13 11:00:00,181.35749,181.39507,181.53797,181.33241,0.0,0
2026-02-13 12:00:00,181.39647,181.8859,181.9446,181.39518,0.0,0
2026-02-13 13:00:00,181.88587,181.80067,181.91641,181.6711,0.0,0
2026-02-13 14:00:00,181.79797,181.50005,181.80121,181.43619,0.0,0
2026-02-13 15:00:00,181.49687,181.78689,181.78689,181.4,0.0,0
2026-02-13 16:00:00,181.78227,181.80687,181.90325,181.61227,0.0,0
2026-02-13 17:00:00,181.80119,181.86182,181.89097,181.61605,0.0,0
2026-02-13 18:00:00,181.85471,181.92939,182.02117,181.81087,0.0,0
2026-02-13 19:00:00,181.92553,182.18058,182.22481,181.91366,0.0,0
2026-02-13 20:00:00,182.17253,182.09139,182.28698,182.06894,0.0,0
2026-02-13 21:00:00,182.09102,181.9654,182.14059,181.95027,0.0,0
2026-02-13 22:00:00,181.96711,181.85033,181.97381,181.70513,0.0,0
2026-02-13 23:00:00,181.84343,181.80158,181.89981,181.78679,0.0,0
2026-02-14 00:00:00,181.79987,181.7359,181.91934,181.59682,0.0,0
2026-02-14 01:00:00,181.73301,181.48188,181.77878,181.28344,0.0,0
2026-02-14 02:00:00,181.48222,181.4201,181.74768,181.34848,0.0,0
2026-02-14 03:00:00,181.42368,181.34943,181.63622,181.3449,0.0,0
2026-02-14 04:00:00,181.35049,181.4676,181.53348,181.32901,0.0,0
2026-02-14 05:00:00,181.47009,181.46386,181.58763,181.43712,0.0,0
2026-02-14 06:00:00,181.4677,181.29204,181.49311,181.27236,0.0,0
2026-02-14 07:00:00,181.30014,181.33605,181.36848,181.23304,0.0,0
2026-02-14 08:00:00,181.34119,181.22701,181.38652,181.21517,0.0,0
2026-02-14 09:00:00,181.22782,181.28498,181.31237,181.18907,0.0,0
2026-02-14 10:00:00,181.29238,181.27798,181.47568,181.21786,0.0,0
2026-02-14 11:00:00,181.27515,181.1883,181.61231,181.18084,0.0,0
2026-02-14 12:00:00,181.18569,181.18479,181.34285,181.16618,0.0,0
2026-02-14 13:00:00,181.18159,181.19469,181.34153,181.17138,0.0,0
2026-02-14 14:00:00,181.19106,181.18972,181.30775,181.17959,0.0,0
2026-02-14 15:00:00,181.17417,181.18645,181.44781,181.17417,0.0,0
2026-02-14 16:00:00,181.18239,181.18999,181.42766,181.16051,0.0,0
2026-02-14 17:00:00,181.18649,181.187,181.45349,181.17671,0.0,0
2026-02-14 18:00:00,181.16077,181.19801,181.30696,181.16077,0.0,0
2026-02-14 19:00:00,181.19532,181.18546,181.22645,181.17323,0.0,0
2026-02-14 20:00:00,181.18273,181.16307,181.21097,181.1578,0.0,0
2026-02-14 21:00:00,181.16118,181.16635,181.21544,181.15021,0.0,0
2026-02-14 22:00:00,181.16509,181.16205,181.32115,181.15429,0.0,0
2026-02-14 23:00:00,181.16139,181.196,181.20455,181.15509,0.0,0
2026-02-15 00:00:00,181.19593,181.25635,181.31142,181.19348,0.0,0
2026-02-15 01:00:00,181.25674,181.29334,181.6663,181.147,0.0,0
2026-02-15 02:00:00,181.29372,181.27723,181.36493,181.24916,0.0,0
2026-02-15 03:00:00,181.27174,181.10035,181.27695,181.08202,0.0,0
2026-02-15 04:00:00,181.1017,181.09619,181.22192,181.03845,0.0,0
2026-02-15 05:00:00,181.10801,180.95351,181.21156,180.8847,0.0,0
2026-02-15 06:00:00,180.95412,181.00996,181.15003,180.95188,0.0,0
2026-02-15 07:00:00,181.0276,180.95563,181.23176,180.94648,0.0,0
2026-02-15 08:00:00,180.95504,181.44768,183.04628,180.92218,0.0,0
2026-02-15 09:00:00,181.44765,181.43271,181.61276,181.42973,0.0,0
2026-02-15 10:00:00,181.42701,181.35948,181.4977,181.29661,0.0,0
2026-02-15 11:00:00,181.35783,181.22209,181.36306,181.20636,0.0,0
2026-02-15 12:00:00,181.2194,181.30278,181.32633,181.21386,0.0,0
2026-02-15 13:00:00,181.29967,181.28811,181.30752,181.27648,0.0,0
2026-02-15 14:00:00,181.2845,181.279,181.29238,181.27151,0.0,0
2026-02-15 15:00:00,181.27505,181.27598,181.28229,181.26945,0.0,0
2026-02-15 16:00:00,181.27191,181.27231,181.2798,181.26588,0.0,0
2026-02-15 17:00:00,181.26829,181.27231,181.2802,181.26624,0.0,0
2026-02-15 18:00:00,181.26855,181.27511,181.27963,181.26476,0.0,0
2026-02-15 19:00:00,181.27175,181.27099,181.27957,181.26574,0.0,0
2026-02-15 20:00:00,181.26819,181.26724,181.27607,181.26289,0.0,0
2026-02-15 21:00:00,181.26511,181.26653,181.27299,181.26265,0.0,0
2026-02-15 22:00:00,181.26511,181.46786,181.65033,181.26265,0.0,0
2026-02-15 23:00:00,181.46661,181.46715,181.47452,181.46416,0.0,0
2026-02-16 00:00:00,181.46661,181.59648,181.68427,181.46415,0.0,0
2026-02-16 01:00:00,181.59628,181.59588,181.6042,181.59382,0.0,0
2026-02-16 02:00:00,181.59628,181.25933,181.6806,181.15678,0.0,0
2026-02-16 03:00:00,181.2606,181.35859,181.45838,181.25818,0.0,0
2026-02-16 04:00:00,181.35386,181.18688,181.35784,181.07989,0.0,0
2026-02-16 05:00:00,181.19558,181.16118,181.36498,181.1145,0.0,0
2026-02-16 06:00:00,181.16349,181.27009,181.36012,181.04874,0.0,0
2026-02-16 07:00:00,181.27312,181.24424,181.44891,181.1226,0.0,0
2026-02-16 08:00:00,181.25028,181.30075,181.354,181.17822,0.0,0
2026-02-16 09:00:00,181.30103,181.24808,181.3628,181.19956,0.0,0
2026-02-16 10:00:00,181.24474,181.33333,181.35793,181.18058,0.0,0
2026-02-16 11:00:00,181.33127,181.59297,181.61371,181.29515,0.0,0
2026-02-16 12:00:00,181.59344,181.57347,181.65479,181.5014,0.0,0
2026-02-16 13:00:00,181.57073,181.55582,181.66324,181.53996,0.0,0
2026-02-16 14:00:00,181.5521,181.65616,181.66205,181.54766,0.0,0
2026-02-16 15:00:00,181.65222,181.78648,181.78648,181.58302,0.0,0
2026-02-16 16:00:00,181.78235,181.76563,181.79393,181.71283,0.0,0
2026-02-16 17:00:00,181.75915,181.75365,181.80307,181.69063,0.0,0
2026-02-16 18:00:00,181.75285,181.91734,181.94547,181.71263,0.0,0
2026-02-16 19:00:00,181.91068,181.94298,182.06898,181.85751,0.0,0
