timestamps,open,close,high,low,volume,amount
2025-11-24 17:00:00,1.84653,1.84689,1.84751,1.84641,0.0,0
2025-11-24 18:00:00,1.84679,1.84601,1.84697,1.84572,0.0,0
2025-11-24 19:00:00,1.84604,1.84661,1.8479,1.84556,0.0,0
2025-11-24 20:00:00,1.84655,1.8473,1.84781,1.84608,0.0,0
2025-11-24 21:00:00,1.84736,1.84741,1.84812,1.84677,0.0,0
2025-11-24 22:00:00,1.84737,1.84707,1.84769,1.84637,0.0,0
2025-11-24 23:00:00,1.847,1.84889,1.84975,1.84663,0.0,0
2025-11-25 00:00:00,1.84891,1.84803,1.85003,1.84733,0.0,0
2025-11-25 01:00:00,1.84797,1.84638,1.84805,1.84533,0.0,0
2025-11-25 02:00:00,1.84627,1.84829,1.84849,1.84541,0.0,0
2025-11-25 03:00:00,1.84827,1.84843,1.84949,1.84807,0.0,0
2025-11-25 04:00:00,1.84842,1.84933,1.84933,1.84748,0.0,0
2025-11-25 05:00:00,1.84932,1.84994,1.85,1.84828,0.0,0
2025-11-25 06:00:00,1.84987,1.84961,1.85008,1.84926,0.0,0
2025-11-25 07:00:00,1.84956,1.84966,1.84986,1.84906,0.0,0
2025-11-25 08:00:00,1.84961,1.84867,1.84986,1.84862,0.0,0
2025-11-25 09:00:00,1.84863,1.8493,1.84948,1.84845,0.0,0
2025-11-25 10:00:00,1.84926,1.84916,1.84939,1.84892,0.0,0
2025-11-25 11:00:00,1.84914,1.84962,1.84967,1.84908,0.0,0
2025-11-25 12:00:00,1.84961,1.84939,1.85048,1.84934,0.0,0
2025-11-25 13:00:00,1.84938,1.84987,1.84988,1.84922,0.0,0
2025-11-25 14:00:00,1.84987,1.84936,1.85019,1.84924,0.0,0
2025-11-25 15:00:00,1.84935,1.84938,1.84944,1.84908,0.0,0
2025-11-25 16:00:00,1.84939,1.84964,1.84982,1.84915,0.0,0
2025-11-25 17:00:00,1.84965,1.8505,1.85071,1.84963,0.0,0
2025-11-25 18:00:00,1.85049,1.85205,1.85324,1.85034,0.0,0
2025-11-25 19:00:00,1.85208,1.85165,1.85338,1.85128,0.0,0
2025-11-25 20:00:00,1.85163,1.85395,1.85437,1.85103,0.0,0
2025-11-25 21:00:00,1.85396,1.85322,1.85438,1.85241,0.0,0
2025-11-25 22:00:00,1.85321,1.85158,1.85323,1.85157,0.0,0
2025-11-25 23:00:00,1.85157,1.85438,1.85448,1.85132,0.0,0
2025-11-26 00:00:00,1.85437,1.85572,1.8563,1.8539,0.0,0
2025-11-26 01:00:00,1.8557,1.85978,1.86033,1.85568,0.0,0
2025-11-26 02:00:00,1.85976,1.85875,1.86082,1.85826,0.0,0
2025-11-26 03:00:00,1.85872,1.85988,1.8604,1.8585,0.0,0
2025-11-26 04:00:00,1.85988,1.86079,1.86135,1.85941,0.0,0
2025-11-26 05:00:00,1.86078,1.86169,1.86182,1.85989,0.0,0
2025-11-26 06:00:00,1.86168,1.86229,1.8625,1.86054,0.0,0
2025-11-26 07:00:00,1.86228,1.85596,1.86234,1.8553,0.0,0
2025-11-26 08:00:00,1.8559,1.8563,1.85656,1.85536,0.0,0
2025-11-26 09:00:00,1.85626,1.85652,1.85746,1.85521,0.0,0
2025-11-26 10:00:00,1.8565,1.85578,1.85718,1.85554,0.0,0
2025-11-26 11:00:00,1.85575,1.85644,1.85736,1.85575,0.0,0
2025-11-26 12:00:00,1.85642,1.85647,1.85693,1.85542,0.0,0
2025-11-26 13:00:00,1.85646,1.85727,1.85756,1.85621,0.0,0
2025-11-26 14:00:00,1.85728,1.85718,1.85749,1.85655,0.0,0
2025-11-26 15:00:00,1.85717,1.85646,1.85717,1.85623,0.0,0
2025-11-26 16:00:00,1.85647,1.85642,1.85679,1.85633,0.0,0
2025-11-26 17:00:00,1.85644,1.85598,1.85709,1.85549,0.0,0
2025-11-26 18:00:00,1.85603,1.85407,1.85688,1.85323,0.0,0
2025-11-26 19:00:00,1.85411,1.8545,1.85616,1.85371,0.0,0
2025-11-26 20:00:00,1.85453,1.85506,1.85576,1.85449,0.0,0
2025-11-26 21:00:00,1.85507,1.8541,1.8556,1.85356,0.0,0
2025-11-26 22:00:00,1.85409,1.85663,1.85825,1.85262,0.0,0
2025-11-26 23:00:00,1.8566,1.85855,1.85869,1.85031,0.0,0
2025-11-27 00:00:00,1.85854,1.85894,1.86168,1.85685,0.0,0
2025-11-27 01:00:00,1.85891,1.85904,1.86125,1.8585,0.0,0
2025-11-27 02:00:00,1.85902,1.85929,1.86163,1.85858,0.0,0
2025-11-27 03:00:00,1.85926,1.85849,1.86042,1.85805,0.0,0
2025-11-27 04:00:00,1.85846,1.85734,1.85893,1.85698,0.0,0
2025-11-27 05:00:00,1.85729,1.85791,1.85829,1.857,0.0,0
2025-11-27 06:00:00,1.85784,1.85837,1.85861,1.85739,0.0,0
2025-11-27 07:00:00,1.85834,1.8584,1.85881,1.85804,0.0,0
2025-11-27 08:00:00,1.85834,1.85985,1.85989,1.85809,0.0,0
2025-11-27 09:00:00,1.85982,1.85917,1.86011,1.85873,0.0,0
2025-11-27 10:00:00,1.85917,1.85956,1.85974,1.85874,0.0,0
2025-11-27 11:00:00,1.85954,1.85994,1.85998,1.85918,0.0,0
2025-11-27 12:00:00,1.85993,1.86057,1.86101,1.85958,0.0,0
2025-11-27 13:00:00,1.86057,1.85942,1.86069,1.85936,0.0,0
2025-11-27 14:00:00,1.85942,1.86055,1.86077,1.85922,0.0,0
2025-11-27 15:00:00,1.86054,1.86013,1.86153,1.85994,0.0,0
2025-11-27 16:00:00,1.86014,1.86087,1.86177,1.86008,0.0,0
2025-11-27 17:00:00,1.86084,1.85882,1.86106,1.85819,0.0,0
2025-11-27 18:00:00,1.85882,1.8579,1.85904,1.85713,0.0,0
2025-11-27 19:00:00,1.85795,1.85594,1.85844,1.85547,0.0,0
2025-11-27 20:00:00,1.85593,1.8563,1.85644,1.85488,0.0,0
2025-11-27 21:00:00,1.8563,1.85764,1.85775,1.85626,0.0,0
2025-11-27 22:00:00,1.85764,1.85837,1.85839,1.85723,0.0,0
2025-11-27 23:00:00,1.85837,1.85841,1.85845,1.85729,0.0,0
2025-11-28 00:00:00,1.85839,1.8598,1.8607,1.85824,0.0,0
2025-11-28 01:00:00,1.85978,1.85807,1.86001,1.85795,0.0,0
2025-11-28 02:00:00,1.85806,1.85931,1.85937,1.85721,0.0,0
2025-11-28 03:00:00,1.85926,1.85821,1.86025,1.85789,0.0,0
2025-11-28 04:00:00,1.85817,1.85706,1.85842,1.8566,0.0,0
2025-11-28 05:00:00,1.85698,1.85728,1.85738,1.85651,0.0,0
2025-11-28 06:00:00,1.85726,1.85721,1.85751,1.85684,0.0,0
2025-11-28 07:00:00,1.85719,1.85712,1.8575,1.85684,0.0,0
2025-11-28 08:00:00,1.85707,1.8574,1.85749,1.85703,0.0,0
2025-11-28 09:00:00,1.85733,1.85731,1.85802,1.85701,0.0,0
2025-11-28 10:00:00,1.85728,1.85722,1.85736,1.85668,0.0,0
2025-11-28 11:00:00,1.8572,1.85738,1.85774,1.85692,0.0,0
2025-11-28 12:00:00,1.85737,1.85682,1.85791,1.85662,0.0,0
2025-11-28 13:00:00,1.85682,1.85699,1.85723,1.85637,0.0,0
2025-11-28 14:00:00,1.85702,1.8579,1.85814,1.85691,0.0,0
2025-11-28 15:00:00,1.85791,1.85815,1.85843,1.85729,0.0,0
2025-11-28 16:00:00,1.85817,1.85732,1.85842,1.85695,0.0,0
2025-11-28 17:00:00,1.85731,1.85577,1.8574,1.85569,0.0,0
2025-11-28 18:00:00,1.85576,1.85522,1.85599,1.85494,0.0,0
2025-11-28 19:00:00,1.85523,1.85368,1.85535,1.85356,0.0,0
2025-11-28 20:00:00,1.85366,1.85485,1.85701,1.85285,0.0,0
2025-11-28 21:00:00,1.85484,1.85572,1.85611,1.85378,0.0,0
2025-11-28 22:00:00,1.85571,1.85348,1.85618,1.85348,0.0,0
2025-11-28 23:00:00,1.85346,1.85315,1.85442,1.85299,0.0,0
2025-11-29 00:00:00,1.85314,1.85077,1.85319,1.84949,0.0,0
2025-11-29 01:00:00,1.85073,1.84968,1.85153,1.84857,0.0,0
2025-11-29 02:00:00,1.84964,1.84708,1.84974,1.84405,0.0,0
2025-11-29 03:00:00,1.84705,1.84987,1.85055,1.84692,0.0,0
2025-11-29 04:00:00,1.84979,1.85012,1.85097,1.84948,0.0,0
2025-11-29 05:00:00,1.85014,1.85017,1.85051,1.84943,0.0,0
2025-11-29 06:00:00,1.85012,1.85071,1.85079,1.84992,0.0,0
2025-11-29 07:00:00,1.85065,1.85044,1.85121,1.85038,0.0,0
2025-11-29 08:00:00,1.85039,1.84914,1.8505,1.84905,0.0,0
2025-12-01 09:00:00,1.84898,1.84941,1.85019,1.84858,0.0,0
2025-12-01 10:00:00,1.84939,1.84951,1.85055,1.84914,0.0,0
2025-12-01 11:00:00,1.8495,1.85016,1.8509,1.8495,0.0,0
2025-12-01 12:00:00,1.85015,1.84987,1.85042,1.84908,0.0,0
2025-12-01 13:00:00,1.84984,1.84933,1.84994,1.8489,0.0,0
2025-12-01 14:00:00,1.84935,1.84979,1.84989,1.8491,0.0,0
2025-12-01 15:00:00,1.84981,1.84948,1.85008,1.8493,0.0,0
2025-12-01 16:00:00,1.84949,1.84998,1.85065,1.84947,0.0,0
2025-12-01 17:00:00,1.84989,1.84843,1.84997,1.84808,0.0,0
2025-12-01 18:00:00,1.84845,1.84822,1.84974,1.84762,0.0,0
2025-12-01 19:00:00,1.84824,1.84806,1.84906,1.84733,0.0,0
2025-12-01 20:00:00,1.84802,1.85044,1.85057,1.84772,0.0,0
2025-12-01 21:00:00,1.85046,1.84994,1.85075,1.84886,0.0,0
2025-12-01 22:00:00,1.84993,1.84944,1.85064,1.84897,0.0,0
2025-12-01 23:00:00,1.84942,1.85189,1.85215,1.84934,0.0,0
2025-12-02 00:00:00,1.85186,1.85266,1.85291,1.85133,0.0,0
2025-12-02 01:00:00,1.85263,1.85011,1.85269,1.84944,0.0,0
2025-12-02 02:00:00,1.85005,1.85096,1.85175,1.84875,0.0,0
2025-12-02 03:00:00,1.85092,1.84965,1.851,1.8488,0.0,0
2025-12-02 04:00:00,1.84964,1.84892,1.84993,1.84876,0.0,0
2025-12-02 05:00:00,1.84886,1.84913,1.84976,1.84877,0.0,0
2025-12-02 06:00:00,1.84909,1.84929,1.84977,1.84869,0.0,0
2025-12-02 07:00:00,1.84924,1.84978,1.84982,1.84903,0.0,0
2025-12-02 08:00:00,1.84974,1.84945,1.85019,1.84935,0.0,0
2025-12-02 09:00:00,1.84941,1.84938,1.85041,1.8493,0.0,0
2025-12-02 10:00:00,1.84936,1.84933,1.84964,1.84892,0.0,0
2025-12-02 11:00:00,1.84932,1.84912,1.84979,1.84907,0.0,0
2025-12-02 12:00:00,1.84913,1.84997,1.85036,1.84899,0.0,0
2025-12-02 13:00:00,1.84996,1.85034,1.85051,1.84979,0.0,0
2025-12-02 14:00:00,1.85034,1.85024,1.85048,1.8499,0.0,0
2025-12-02 15:00:00,1.85025,1.85014,1.85075,1.85012,0.0,0
2025-12-02 16:00:00,1.85016,1.84972,1.85024,1.84954,0.0,0
2025-12-02 17:00:00,1.84975,1.84963,1.84997,1.84936,0.0,0
2025-12-02 18:00:00,1.84963,1.85002,1.85018,1.84885,0.0,0
2025-12-02 19:00:00,1.85002,1.84941,1.85007,1.84847,0.0,0
2025-12-02 20:00:00,1.84941,1.85107,1.85167,1.8494,0.0,0
2025-12-02 21:00:00,1.85105,1.84814,1.85108,1.84703,0.0,0
2025-12-02 22:00:00,1.84814,1.84968,1.84979,1.84804,0.0,0
2025-12-02 23:00:00,1.84967,1.84976,1.85033,1.84923,0.0,0
2025-12-03 00:00:00,1.84974,1.84863,1.84979,1.84816,0.0,0
2025-12-03 01:00:00,1.8486,1.84781,1.84941,1.84759,0.0,0
2025-12-03 02:00:00,1.84775,1.84594,1.84793,1.84448,0.0,0
2025-12-03 03:00:00,1.8459,1.84446,1.84643,1.84446,0.0,0
2025-12-03 04:00:00,1.84443,1.84516,1.84541,1.84374,0.0,0
2025-12-03 05:00:00,1.84511,1.84546,1.84622,1.84483,0.0,0
2025-12-03 06:00:00,1.84545,1.84572,1.84591,1.84497,0.0,0
2025-12-03 07:00:00,1.84566,1.8467,1.84689,1.84551,0.0,0
2025-12-03 08:00:00,1.84666,1.84621,1.84709,1.8462,0.0,0
2025-12-03 09:00:00,1.84622,1.84605,1.84661,1.84418,0.0,0
2025-12-03 10:00:00,1.84604,1.84673,1.84715,1.84572,0.0,0
2025-12-03 11:00:00,1.84672,1.84708,1.84753,1.84672,0.0,0
2025-12-03 12:00:00,1.84707,1.84724,1.84738,1.84683,0.0,0
2025-12-03 13:00:00,1.84724,1.84774,1.848,1.84705,0.0,0
2025-12-03 14:00:00,1.84776,1.84796,1.84828,1.84773,0.0,0
2025-12-03 15:00:00,1.84798,1.8484,1.84845,1.84783,0.0,0
2025-12-03 16:00:00,1.8484,1.8495,1.84974,1.84832,0.0,0
2025-12-03 17:00:00,1.84952,1.84966,1.84997,1.84928,0.0,0
2025-12-03 18:00:00,1.84968,1.85001,1.85081,1.84965,0.0,0
2025-12-03 19:00:00,1.85002,1.85151,1.85157,1.84852,0.0,0
2025-12-03 20:00:00,1.8515,1.85334,1.85403,1.85066,0.0,0
2025-12-03 21:00:00,1.85333,1.85242,1.85338,1.85186,0.0,0
2025-12-03 22:00:00,1.85241,1.85371,1.85387,1.85201,0.0,0
2025-12-03 23:00:00,1.85368,1.85484,1.85492,1.85367,0.0,0
2025-12-04 00:00:00,1.8548,1.85486,1.85631,1.85458,0.0,0
2025-12-04 01:00:00,1.85483,1.8589,1.85908,1.85446,0.0,0
2025-12-04 02:00:00,1.85885,1.85919,1.85949,1.85781,0.0,0
2025-12-04 03:00:00,1.8591,1.86015,1.86143,1.8591,0.0,0
2025-12-04 04:00:00,1.86012,1.86081,1.86126,1.85967,0.0,0
2025-12-04 05:00:00,1.86079,1.86183,1.86206,1.86009,0.0,0
2025-12-04 06:00:00,1.86181,1.86234,1.86234,1.86103,0.0,0
2025-12-04 07:00:00,1.86231,1.86227,1.86281,1.86133,0.0,0
2025-12-04 08:00:00,1.86225,1.86284,1.86305,1.8613,0.0,0
2025-12-04 09:00:00,1.86281,1.8626,1.86286,1.86191,0.0,0
2025-12-04 10:00:00,1.86259,1.8625,1.86286,1.86167,0.0,0
2025-12-04 11:00:00,1.86249,1.86164,1.86286,1.86153,0.0,0
2025-12-04 12:00:00,1.86164,1.86244,1.86263,1.86162,0.0,0
2025-12-04 13:00:00,1.86245,1.8622,1.86254,1.86187,0.0,0
2025-12-04 14:00:00,1.86222,1.86152,1.86239,1.86137,0.0,0
2025-12-04 15:00:00,1.86153,1.86106,1.86174,1.86098,0.0,0
2025-12-04 16:00:00,1.86108,1.86196,1.86245,1.86105,0.0,0
2025-12-04 17:00:00,1.86198,1.86272,1.86285,1.86173,0.0,0
2025-12-04 18:00:00,1.86273,1.86243,1.86288,1.8618,0.0,0
2025-12-04 19:00:00,1.8624,1.86357,1.8651,1.86171,0.0,0
2025-12-04 20:00:00,1.86355,1.8632,1.86387,1.86244,0.0,0
2025-12-04 21:00:00,1.86317,1.864,1.86406,1.86256,0.0,0
2025-12-04 22:00:00,1.86396,1.86687,1.86698,1.86337,0.0,0
2025-12-04 23:00:00,1.86686,1.86523,1.8669,1.86426,0.0,0
2025-12-05 00:00:00,1.86518,1.86345,1.86531,1.862,0.0,0
2025-12-05 01:00:00,1.8634,1.86539,1.86582,1.8634,0.0,0
2025-12-05 02:00:00,1.86536,1.86303,1.86543,1.86263,0.0,0
2025-12-05 03:00:00,1.86296,1.86101,1.86343,1.86087,0.0,0
2025-12-05 04:00:00,1.86103,1.8609,1.86151,1.86023,0.0,0
2025-12-05 05:00:00,1.86088,1.86161,1.86226,1.8605,0.0,0
2025-12-05 06:00:00,1.86163,1.86141,1.86195,1.86082,0.0,0
2025-12-05 07:00:00,1.86143,1.86051,1.86145,1.86017,0.0,0
2025-12-05 08:00:00,1.8605,1.86009,1.86069,1.85995,0.0,0
2025-12-05 09:00:00,1.86008,1.85951,1.86047,1.85922,0.0,0
2025-12-05 10:00:00,1.85952,1.8598,1.86009,1.85952,0.0,0
2025-12-05 11:00:00,1.85981,1.86019,1.86019,1.85957,0.0,0
2025-12-05 12:00:00,1.86021,1.86008,1.86034,1.85981,0.0,0
2025-12-05 13:00:00,1.8601,1.86007,1.86043,1.86,0.0,0
2025-12-05 14:00:00,1.86009,1.85987,1.86027,1.85976,0.0,0
2025-12-05 15:00:00,1.85989,1.86095,1.86103,1.85986,0.0,0
2025-12-05 16:00:00,1.86096,1.86165,1.86185,1.86078,0.0,0
2025-12-05 17:00:00,1.86165,1.86198,1.86231,1.86139,0.0,0
2025-12-05 18:00:00,1.86198,1.86242,1.86288,1.86184,0.0,0
2025-12-05 19:00:00,1.86239,1.86203,1.86311,1.86109,0.0,0
2025-12-05 20:00:00,1.86198,1.86118,1.86214,1.86089,0.0,0
2025-12-05 21:00:00,1.86115,1.86003,1.86119,1.85984,0.0,0
2025-12-05 22:00:00,1.85999,1.85981,1.86022,1.85939,0.0,0
2025-12-05 23:00:00,1.85975,1.85968,1.86112,1.85949,0.0,0
2025-12-06 00:00:00,1.85963,1.85426,1.86056,1.85418,0.0,0
2025-12-06 01:00:00,1.85423,1.85186,1.85508,1.85186,0.0,0
2025-12-06 02:00:00,1.85179,1.84881,1.85243,1.84799,0.0,0
2025-12-06 03:00:00,1.84878,1.84681,1.84902,1.84593,0.0,0
2025-12-06 04:00:00,1.84679,1.84412,1.84685,1.84386,0.0,0
2025-12-06 05:00:00,1.84403,1.84492,1.84615,1.84403,0.0,0
2025-12-06 06:00:00,1.84486,1.8454,1.84558,1.84439,0.0,0
2025-12-06 07:00:00,1.84543,1.84351,1.84561,1.84332,0.0,0
2025-12-06 08:00:00,1.84348,1.84239,1.84473,1.84213,0.0,0
2025-12-08 09:00:00,1.84308,1.84339,1.84373,1.84287,0.0,0
2025-12-08 10:00:00,1.84339,1.84358,1.84371,1.8425,0.0,0
2025-12-08 11:00:00,1.84361,1.84344,1.84383,1.84285,0.0,0
2025-12-08 12:00:00,1.84347,1.84357,1.8438,1.84328,0.0,0
2025-12-08 13:00:00,1.84362,1.84379,1.84401,1.84334,0.0,0
2025-12-08 14:00:00,1.84382,1.84405,1.84418,1.84367,0.0,0
2025-12-08 15:00:00,1.84405,1.84443,1.84443,1.8439,0.0,0
2025-12-08 16:00:00,1.84441,1.84323,1.84442,1.84322,0.0,0
2025-12-08 17:00:00,1.84329,1.84254,1.84396,1.84194,0.0,0
2025-12-08 18:00:00,1.84256,1.84251,1.84293,1.84191,0.0,0
2025-12-08 19:00:00,1.84249,1.84194,1.84263,1.8412,0.0,0
2025-12-08 20:00:00,1.84191,1.84144,1.84217,1.84065,0.0,0
2025-12-08 21:00:00,1.84141,1.84139,1.84214,1.8412,0.0,0
2025-12-08 22:00:00,1.84135,1.84048,1.84201,1.84023,0.0,0
2025-12-08 23:00:00,1.84047,1.8394,1.84051,1.83833,0.0,0
2025-12-09 00:00:00,1.83938,1.83958,1.84018,1.83875,0.0,0
2025-12-09 01:00:00,1.83952,1.84175,1.84175,1.83952,0.0,0
2025-12-09 02:00:00,1.84167,1.84306,1.84314,1.83985,0.0,0
2025-12-09 03:00:00,1.84302,1.84443,1.84534,1.84297,0.0,0
2025-12-09 04:00:00,1.84443,1.84435,1.84471,1.84359,0.0,0
2025-12-09 05:00:00,1.84434,1.84657,1.8466,1.84421,0.0,0
2025-12-09 06:00:00,1.84656,1.84572,1.8466,1.84538,0.0,0
2025-12-09 07:00:00,1.8457,1.84641,1.84641,1.84542,0.0,0
2025-12-09 08:00:00,1.84641,1.84607,1.84678,1.84555,0.0,0
2025-12-09 09:00:00,1.84608,1.84536,1.84616,1.84519,0.0,0
2025-12-09 10:00:00,1.84537,1.84554,1.84575,1.84521,0.0,0
2025-12-09 11:00:00,1.84557,1.84539,1.84585,1.84511,0.0,0
2025-12-09 12:00:00,1.84539,1.84636,1.84647,1.84528,0.0,0
2025-12-09 13:00:00,1.84639,1.84609,1.84683,1.84601,0.0,0
2025-12-09 14:00:00,1.8461,1.84564,1.84635,1.84554,0.0,0
2025-12-09 15:00:00,1.84566,1.84566,1.84597,1.84531,0.0,0
2025-12-09 16:00:00,1.84565,1.84678,1.847,1.84507,0.0,0
2025-12-09 17:00:00,1.84676,1.84701,1.8472,1.84609,0.0,0
2025-12-09 18:00:00,1.847,1.84689,1.84711,1.84612,0.0,0
2025-12-09 19:00:00,1.84687,1.84899,1.8497,1.84683,0.0,0
2025-12-09 20:00:00,1.84896,1.84742,1.84901,1.84703,0.0,0
2025-12-09 21:00:00,1.84739,1.84614,1.84744,1.84531,0.0,0
2025-12-09 22:00:00,1.8461,1.84523,1.84623,1.84473,0.0,0
2025-12-09 23:00:00,1.84517,1.84446,1.84534,1.84398,0.0,0
2025-12-10 00:00:00,1.84438,1.8431,1.84485,1.84221,0.0,0
2025-12-10 01:00:00,1.84313,1.84128,1.84323,1.84,0.0,0
2025-12-10 02:00:00,1.84129,1.84038,1.84132,1.83988,0.0,0
2025-12-10 03:00:00,1.8403,1.84241,1.84255,1.8403,0.0,0
2025-12-10 04:00:00,1.8424,1.84261,1.84299,1.8417,0.0,0
2025-12-10 05:00:00,1.84261,1.84256,1.84319,1.84199,0.0,0
2025-12-10 06:00:00,1.84254,1.84214,1.84292,1.84171,0.0,0
2025-12-10 07:00:00,1.84214,1.8422,1.84256,1.84158,0.0,0
2025-12-10 08:00:00,1.8422,1.8412,1.84259,1.84107,0.0,0
2025-12-10 09:00:00,1.84122,1.84161,1.84231,1.84121,0.0,0
2025-12-10 10:00:00,1.84161,1.84194,1.84222,1.84116,0.0,0
2025-12-10 11:00:00,1.84196,1.84218,1.84224,1.84166,0.0,0
2025-12-10 12:00:00,1.8422,1.84255,1.84265,1.84194,0.0,0
2025-12-10 13:00:00,1.84255,1.84276,1.84344,1.84245,0.0,0
2025-12-10 14:00:00,1.84278,1.84318,1.84337,1.84272,0.0,0
2025-12-10 15:00:00,1.84319,1.84354,1.84367,1.84308,0.0,0
2025-12-10 16:00:00,1.84352,1.84356,1.84377,1.84331,0.0,0
2025-12-10 17:00:00,1.84354,1.84385,1.84385,1.84311,0.0,0
2025-12-10 18:00:00,1.84383,1.84612,1.84632,1.84376,0.0,0
2025-12-10 19:00:00,1.84608,1.84441,1.8462,1.8443,0.0,0
2025-12-10 20:00:00,1.84438,1.84471,1.84481,1.84373,0.0,0
2025-12-10 21:00:00,1.84468,1.84451,1.84473,1.84363,0.0,0
2025-12-10 22:00:00,1.84447,1.84327,1.84454,1.84214,0.0,0
2025-12-10 23:00:00,1.84324,1.84292,1.84362,1.84249,0.0,0
2025-12-11 00:00:00,1.84286,1.84552,1.84577,1.84267,0.0,0
2025-12-11 01:00:00,1.8455,1.84797,1.84809,1.845,0.0,0
2025-12-11 02:00:00,1.84795,1.84524,1.84835,1.84524,0.0,0
2025-12-11 03:00:00,1.8452,1.84546,1.84674,1.84464,0.0,0
2025-12-11 04:00:00,1.84545,1.84613,1.84617,1.84466,0.0,0
2025-12-11 05:00:00,1.84616,1.84458,1.84616,1.84457,0.0,0
2025-12-11 06:00:00,1.84454,1.84569,1.84596,1.8443,0.0,0
2025-12-11 07:00:00,1.84569,1.84673,1.84683,1.84441,0.0,0
2025-12-11 08:00:00,1.84673,1.84579,1.84678,1.84567,0.0,0
2025-12-11 09:00:00,1.84578,1.84592,1.84594,1.84495,0.0,0
2025-12-11 10:00:00,1.84592,1.84623,1.84677,1.84583,0.0,0
2025-12-11 11:00:00,1.84623,1.84583,1.84645,1.84579,0.0,0
2025-12-11 12:00:00,1.84587,1.84598,1.84689,1.84582,0.0,0
2025-12-11 13:00:00,1.846,1.846,1.8464,1.84582,0.0,0
2025-12-11 14:00:00,1.84604,1.84653,1.8471,1.84599,0.0,0
2025-12-11 15:00:00,1.84653,1.84692,1.84692,1.84615,0.0,0
2025-12-11 16:00:00,1.84693,1.84568,1.84718,1.84564,0.0,0
2025-12-11 17:00:00,1.84568,1.84738,1.84738,1.84567,0.0,0
2025-12-11 18:00:00,1.84736,1.84797,1.84858,1.84697,0.0,0
2025-12-11 19:00:00,1.84794,1.84578,1.84797,1.8456,0.0,0
2025-12-11 20:00:00,1.84574,1.84635,1.84656,1.8444,0.0,0
2025-12-11 21:00:00,1.84632,1.84697,1.84756,1.84594,0.0,0
2025-12-11 22:00:00,1.84694,1.84685,1.847,1.8456,0.0,0
2025-12-11 23:00:00,1.84685,1.84714,1.84825,1.84591,0.0,0
2025-12-12 00:00:00,1.84708,1.84845,1.84883,1.84653,0.0,0
2025-12-12 01:00:00,1.8484,1.84847,1.84892,1.8475,0.0,0
2025-12-12 02:00:00,1.84851,1.8486,1.84905,1.8473,0.0,0
2025-12-12 03:00:00,1.84858,1.84872,1.84954,1.84785,0.0,0
2025-12-12 04:00:00,1.84871,1.84849,1.84902,1.84788,0.0,0
2025-12-12 05:00:00,1.84849,1.84713,1.84852,1.84701,0.0,0
2025-12-12 06:00:00,1.84714,1.84527,1.84715,1.84524,0.0,0
2025-12-12 07:00:00,1.84527,1.84437,1.84529,1.84396,0.0,0
2025-12-12 08:00:00,1.84438,1.84341,1.84477,1.84335,0.0,0
2025-12-12 09:00:00,1.84343,1.84486,1.84557,1.84342,0.0,0
2025-12-12 10:00:00,1.84486,1.84495,1.84504,1.84411,0.0,0
2025-12-12 11:00:00,1.84498,1.84473,1.84517,1.84441,0.0,0
2025-12-12 12:00:00,1.84472,1.84453,1.84497,1.84429,0.0,0
2025-12-12 13:00:00,1.84455,1.84466,1.84477,1.84432,0.0,0
2025-12-12 14:00:00,1.84466,1.84466,1.84497,1.8443,0.0,0
2025-12-12 15:00:00,1.84462,1.84469,1.84542,1.84442,0.0,0
2025-12-12 16:00:00,1.84467,1.84495,1.84509,1.84436,0.0,0
2025-12-12 17:00:00,1.84492,1.84474,1.84505,1.84449,0.0,0
2025-12-12 18:00:00,1.84466,1.84269,1.84474,1.84264,0.0,0
2025-12-12 19:00:00,1.84265,1.8411,1.8427,1.84086,0.0,0
2025-12-12 20:00:00,1.84108,1.84171,1.84189,1.84062,0.0,0
2025-12-12 21:00:00,1.84168,1.84029,1.84174,1.84001,0.0,0
2025-12-12 22:00:00,1.84023,1.84008,1.84069,1.83968,0.0,0
2025-12-12 23:00:00,1.84005,1.84076,1.84117,1.83922,0.0,0
2025-12-13 00:00:00,1.84072,1.83986,1.84139,1.83967,0.0,0
2025-12-13 01:00:00,1.83983,1.83961,1.84078,1.83888,0.0,0
2025-12-13 02:00:00,1.83952,1.84055,1.84124,1.83952,0.0,0
2025-12-13 03:00:00,1.84049,1.84011,1.84245,1.8401,0.0,0
2025-12-13 04:00:00,1.84007,1.841,1.84121,1.83935,0.0,0
2025-12-13 05:00:00,1.84098,1.83984,1.84131,1.83984,0.0,0
2025-12-13 06:00:00,1.83984,1.84015,1.84021,1.83943,0.0,0
2025-12-13 07:00:00,1.84015,1.84012,1.84104,1.84008,0.0,0
2025-12-13 08:00:00,1.84012,1.84146,1.84146,1.83982,0.0,0
2025-12-15 09:00:00,1.84212,1.84167,1.84239,1.84023,0.0,0
2025-12-15 10:00:00,1.84168,1.84047,1.84174,1.84036,0.0,0
2025-12-15 11:00:00,1.84049,1.83983,1.84059,1.8394,0.0,0
2025-12-15 12:00:00,1.83983,1.84033,1.84034,1.83927,0.0,0
2025-12-15 13:00:00,1.84036,1.84012,1.8406,1.83989,0.0,0
2025-12-15 14:00:00,1.84011,1.83892,1.8402,1.83888,0.0,0
