timestamps,open,close,high,low,volume,amount
2025-11-11 16:00:00,191.743,191.666,191.78799,191.612,0.0,0
2025-11-11 17:00:00,191.666,191.576,191.76401,191.564,0.0,0
2025-11-11 18:00:00,191.584,191.89999,191.90601,191.541,0.0,0
2025-11-11 19:00:00,191.88499,192.003006,192.082993,191.827,0.0,0
2025-11-11 20:00:00,192.011993,192.119,192.257,191.99699,0.0,0
2025-11-11 21:00:00,192.119,192.28999,192.3,192.105,0.0,0
2025-11-11 22:00:00,192.284,192.351,192.448,192.27901,0.0,0
2025-11-11 23:00:00,192.345,192.272,192.382,192.25999,0.0,0
2025-11-12 00:00:00,192.272,192.34599,192.418,192.186,0.0,0
2025-11-12 01:00:00,192.34599,192.58701,192.634,192.312,0.0,0
2025-11-12 02:00:00,192.59399,192.521,192.681,192.446,0.0,0
2025-11-12 03:00:00,192.515,192.58,192.588,192.45799,0.0,0
2025-11-12 04:00:00,192.57001,192.612,192.677,192.52,0.0,0
2025-11-12 05:00:00,192.60699,192.601,192.66,192.58299,0.0,0
2025-11-12 06:00:00,192.608,192.541,192.646,192.49001,0.0,0
2025-11-12 07:00:00,192.541,192.54201,192.7,192.50101,0.0,0
2025-11-12 08:00:00,192.54201,192.55299,192.625,192.491,0.0,0
2025-11-12 09:00:00,192.548,192.42,192.703,192.351,0.0,0
2025-11-12 10:00:00,192.40401,192.502,192.554,192.36099,0.0,0
2025-11-12 11:00:00,192.489,192.62801,192.707,192.45599,0.0,0
2025-11-12 12:00:00,192.63,192.66299,192.756,192.61099,0.0,0
2025-11-12 13:00:00,192.677,192.73801,192.80099,192.66299,0.0,0
2025-11-12 14:00:00,192.729,192.76401,192.778,192.668,0.0,0
2025-11-12 15:00:00,192.767,193.17599,193.194,192.757,0.0,0
2025-11-12 16:00:00,193.19099,193.123,193.276,193.057999,0.0,0
2025-11-12 17:00:00,193.12601,193.179,193.22701,193.105,0.0,0
2025-11-12 18:00:00,193.17,193.325,193.332,193.142,0.0,0
2025-11-12 19:00:00,193.32899,193.608,193.66499,193.30701,0.0,0
2025-11-12 20:00:00,193.601,193.729,193.82201,193.52299,0.0,0
2025-11-12 21:00:00,193.71899,193.702,193.765,193.60001,0.0,0
2025-11-12 22:00:00,193.688,193.786,193.808,193.67599,0.0,0
2025-11-12 23:00:00,193.77699,193.76199,193.8,193.618,0.0,0
2025-11-13 00:00:00,193.771,194.031006,194.054001,193.68201,0.0,0
2025-11-13 01:00:00,194.035995,193.985,194.103,193.94,0.0,0
2025-11-13 02:00:00,193.97701,194.103,194.22501,193.964,0.0,0
2025-11-13 03:00:00,194.108,193.981,194.198,193.957,0.0,0
2025-11-13 04:00:00,193.972,193.94501,194.0059967,193.83701,0.0,0
2025-11-13 05:00:00,193.94501,193.948,193.987,193.88901,0.0,0
2025-11-13 06:00:00,193.952,193.911,193.965,193.797,0.0,0
2025-11-13 07:00:00,193.918,193.942,193.97,193.897,0.0,0
2025-11-13 08:00:00,193.942,194.031998,194.13,193.90199,0.0,0
2025-11-13 09:00:00,194.029007,193.86501,194.098999,193.834,0.0,0
2025-11-13 10:00:00,193.89301,193.90601,194.014008,193.86301,0.0,0
2025-11-13 11:00:00,193.877,194.048996,194.089996,193.842,0.0,0
2025-11-13 12:00:00,194.033005,193.856,194.080002,193.832,0.0,0
2025-11-13 13:00:00,193.85001,193.66701,193.87399,193.65199,0.0,0
2025-11-13 14:00:00,193.66701,193.75999,193.77299,193.63901,0.0,0
2025-11-13 15:00:00,193.758,193.875,193.896,193.70599,0.0,0
2025-11-13 16:00:00,193.873,193.838,193.91701,193.838,0.0,0
2025-11-13 17:00:00,193.84399,193.871,193.918,193.785,0.0,0
2025-11-13 18:00:00,193.87399,194.24899,194.30901,193.85201,0.0,0
2025-11-13 19:00:00,194.24699,194.502,194.539,194.22701,0.0,0
2025-11-13 20:00:00,194.49699,194.239,194.537,194.082001,0.0,0
2025-11-13 21:00:00,194.239,194.408,194.438,194.181,0.0,0
2025-11-13 22:00:00,194.409,194.409,194.517,194.37199,0.0,0
2025-11-13 23:00:00,194.409,194.422,194.50101,194.38,0.0,0
2025-11-14 00:00:00,194.42101,194.32401,194.44501,194.242,0.0,0
2025-11-14 01:00:00,194.32899,194.21899,194.435,194.20599,0.0,0
2025-11-14 02:00:00,194.213,194.505,194.562,194.19501,0.0,0
