Time,Open,High,Low,Close,Volume
2026.03.12 06:00,1.61671,1.61902,1.61666,1.6189,5665
2026.03.12 07:00,1.6189,1.62063,1.61766,1.62001,11510
2026.03.12 08:00,1.62001,1.62358,1.61982,1.6207,10413
2026.03.12 09:00,1.6207,1.62115,1.61798,1.61898,10431
2026.03.12 10:00,1.61895,1.6193,1.61694,1.61845,13426
2026.03.12 11:00,1.61845,1.62118,1.61835,1.61956,11359
2026.03.12 12:00,1.61955,1.62098,1.61871,1.62,10876
2026.03.12 13:00,1.62001,1.62036,1.61764,1.6192,10035
2026.03.12 14:00,1.61923,1.62013,1.61741,1.61815,14493
2026.03.12 15:00,1.61813,1.62417,1.61796,1.6241,23585
2026.03.12 16:00,1.6241,1.62606,1.6224,1.6248,21126
2026.03.12 17:00,1.62478,1.62803,1.6241,1.62538,23568
2026.03.12 18:00,1.62537,1.62721,1.6239,1.6256,21466
2026.03.12 19:00,1.62562,1.62676,1.62485,1.62633,15149
2026.03.12 20:00,1.62632,1.62671,1.62554,1.62586,11597
2026.03.12 21:00,1.62588,1.62705,1.62556,1.62689,12615
2026.03.12 22:00,1.62692,1.62696,1.62596,1.62643,6499
2026.03.12 23:00,1.62573,1.62736,1.62573,1.62729,690
2026.03.13 00:00,1.62717,1.62814,1.62682,1.62711,3455
2026.03.13 01:00,1.62709,1.62844,1.62691,1.6281,5764
2026.03.13 02:00,1.62811,1.62944,1.6262,1.62654,11492
2026.03.13 03:00,1.62654,1.62688,1.62534,1.62616,10035
2026.03.13 04:00,1.62614,1.62775,1.62514,1.62681,9479
2026.03.13 05:00,1.62681,1.62938,1.6262,1.62762,9047
2026.03.13 06:00,1.62764,1.62911,1.6273,1.62867,6929
2026.03.13 07:00,1.62863,1.62941,1.62798,1.62834,9336
2026.03.13 08:00,1.62835,1.63279,1.62813,1.63149,13487
2026.03.13 09:00,1.63155,1.6326,1.63062,1.63064,16052
2026.03.13 10:00,1.63067,1.63129,1.62609,1.62628,18660
2026.03.13 11:00,1.62632,1.62834,1.62498,1.62783,15748
2026.03.13 12:00,1.62781,1.62844,1.62723,1.6278,14159
2026.03.13 13:00,1.62782,1.62931,1.62669,1.62682,15888
2026.03.13 14:00,1.62673,1.62774,1.62628,1.62657,19245
2026.03.13 15:00,1.62661,1.63084,1.62652,1.62822,19855
2026.03.13 16:00,1.62821,1.63176,1.62766,1.63105,24194
2026.03.13 17:00,1.63106,1.63425,1.62967,1.63418,22403
2026.03.13 18:00,1.63416,1.63446,1.63185,1.63317,19603
2026.03.13 19:00,1.63316,1.63404,1.63164,1.63375,16939
2026.03.13 20:00,1.63374,1.63401,1.63213,1.63271,14934
2026.03.13 21:00,1.6327,1.63393,1.63249,1.63384,13377
2026.03.13 22:00,1.63383,1.63509,1.63363,1.63505,7769
2026.03.16 00:00,1.63294,1.63472,1.63269,1.63376,7261
2026.03.16 01:00,1.63374,1.63422,1.63187,1.63245,10862
2026.03.16 02:00,1.63246,1.63325,1.63093,1.63271,13516
2026.03.16 03:00,1.6327,1.63493,1.63164,1.63263,12837
2026.03.16 04:00,1.63259,1.63377,1.63236,1.63371,10115
2026.03.16 05:00,1.6337,1.63424,1.63256,1.63328,6870
2026.03.16 06:00,1.63327,1.63357,1.63255,1.63347,5509
2026.03.16 07:00,1.63348,1.6335,1.62929,1.63013,7945
2026.03.16 08:00,1.63012,1.63025,1.62851,1.62886,10529
2026.03.16 09:00,1.62885,1.6294,1.62821,1.6292,12512
2026.03.16 10:00,1.62919,1.63125,1.62867,1.62982,15712
2026.03.16 11:00,1.62985,1.63094,1.62939,1.62995,12671
2026.03.16 12:00,1.62994,1.63045,1.62755,1.62767,13854
2026.03.16 13:00,1.62765,1.62894,1.62685,1.62817,11303
2026.03.16 14:00,1.62818,1.62818,1.62683,1.62732,12413
2026.03.16 15:00,1.62732,1.62783,1.62539,1.62609,14705
2026.03.16 16:00,1.62614,1.62755,1.62496,1.6266,16595
2026.03.16 17:00,1.62658,1.62875,1.62636,1.62815,13563
2026.03.16 18:00,1.62813,1.62972,1.62763,1.62938,13550
2026.03.16 19:00,1.62933,1.62946,1.62835,1.6289,12229
2026.03.16 20:00,1.62889,1.62921,1.62769,1.62797,10911
2026.03.16 21:00,1.62795,1.62847,1.62672,1.62691,14247
2026.03.16 22:00,1.62689,1.62738,1.62671,1.62681,5110
2026.03.16 23:00,1.62625,1.62795,1.62578,1.62713,673
2026.03.17 00:00,1.62636,1.6277,1.62633,1.62747,2268
2026.03.17 01:00,1.62747,1.6277,1.62662,1.62696,3298
2026.03.17 02:00,1.62694,1.62764,1.62621,1.62731,7845
2026.03.17 03:00,1.6273,1.62736,1.62297,1.62298,10346
2026.03.17 04:00,1.62297,1.62452,1.62194,1.62451,6085
2026.03.17 05:00,1.62449,1.63101,1.62105,1.62625,10594
2026.03.17 06:00,1.62634,1.6276,1.62402,1.62544,6822
2026.03.17 07:00,1.62546,1.62558,1.62136,1.62427,9647
2026.03.17 08:00,1.62423,1.62558,1.62299,1.62359,13070
2026.03.17 09:00,1.62359,1.62745,1.62359,1.62647,10703
2026.03.17 10:00,1.62648,1.6273,1.62482,1.62497,13924
2026.03.17 11:00,1.62502,1.62578,1.62391,1.62441,11300
2026.03.17 12:00,1.6244,1.62519,1.62354,1.62395,10506
2026.03.17 13:00,1.62396,1.6255,1.62381,1.62542,9534
2026.03.17 14:00,1.62543,1.6257,1.62294,1.62363,11551
2026.03.17 15:00,1.6236,1.62406,1.62084,1.62142,17942
2026.03.17 16:00,1.62143,1.62433,1.62129,1.62381,15853
2026.03.17 17:00,1.62381,1.62604,1.62326,1.62327,16718
