Time,Open,High,Low,Close,Volume
2026.04.07 05:00,0.57434,0.57445,0.57415,0.57421,943
2026.04.07 06:00,0.57422,0.57433,0.57417,0.57423,576
2026.04.07 07:00,0.57421,0.57433,0.57383,0.57383,798
2026.04.07 08:00,0.57382,0.57406,0.57366,0.57377,1202
2026.04.07 09:00,0.57378,0.57411,0.57356,0.57392,1607
2026.04.07 10:00,0.57391,0.57465,0.57383,0.5745,1689
2026.04.07 11:00,0.57452,0.57454,0.57335,0.57369,3653
2026.04.07 12:00,0.57372,0.57382,0.57309,0.57374,2188
2026.04.07 13:00,0.57373,0.57458,0.57361,0.57435,3200
2026.04.07 14:00,0.57434,0.57478,0.57433,0.57463,1821
2026.04.07 15:00,0.57461,0.57497,0.5744,0.5747,2942
2026.04.07 16:00,0.57471,0.57521,0.57438,0.575,2884
2026.04.07 17:00,0.57499,0.57569,0.57487,0.5752,4046
2026.04.07 18:00,0.57522,0.57566,0.57469,0.5751,3287
2026.04.07 19:00,0.57509,0.57518,0.5748,0.57499,2796
2026.04.07 20:00,0.57501,0.57532,0.57476,0.57478,2146
2026.04.07 21:00,0.57479,0.57505,0.57458,0.57492,1624
2026.04.07 22:00,0.57491,0.57505,0.57411,0.57425,3675
2026.04.07 23:00,0.57424,0.57439,0.57397,0.57414,2727
2026.04.08 00:00,0.57338,0.57443,0.57338,0.57355,3204
2026.04.08 01:00,0.57362,0.57398,0.57202,0.57208,7143
2026.04.08 02:00,0.57209,0.57251,0.57096,0.57102,7138
2026.04.08 03:00,0.57101,0.57175,0.57075,0.57135,6425
2026.04.08 04:00,0.57136,0.57157,0.57082,0.57097,3612
2026.04.08 05:00,0.57098,0.57126,0.57079,0.57114,2205
2026.04.08 06:00,0.57113,0.57122,0.57088,0.57108,1685
2026.04.08 07:00,0.57109,0.57109,0.57048,0.57071,1796
2026.04.08 08:00,0.57068,0.57083,0.56984,0.57023,2665
2026.04.08 09:00,0.57026,0.57028,0.56873,0.56925,4083
2026.04.08 10:00,0.56927,0.56996,0.56869,0.56883,3793
2026.04.08 11:00,0.56882,0.56917,0.56862,0.56889,3442
2026.04.08 12:00,0.56887,0.56907,0.5684,0.56875,2618
2026.04.08 13:00,0.56874,0.56916,0.56845,0.56854,1893
2026.04.08 14:00,0.56856,0.56883,0.56823,0.56872,2753
2026.04.08 15:00,0.56873,0.56903,0.56826,0.56893,4379
2026.04.08 16:00,0.56894,0.56976,0.56847,0.56956,5061
2026.04.08 17:00,0.56957,0.57002,0.56936,0.56976,5485
2026.04.08 18:00,0.56978,0.57038,0.5696,0.57009,3870
2026.04.08 19:00,0.5701,0.57092,0.5701,0.57072,2551
2026.04.08 20:00,0.57073,0.57138,0.57055,0.57124,2577
2026.04.08 21:00,0.57122,0.57191,0.5708,0.5718,3378
2026.04.08 22:00,0.57183,0.57201,0.57133,0.57167,2618
2026.04.08 23:00,0.57168,0.57191,0.57123,0.57125,1670
2026.04.09 00:00,0.57096,0.57139,0.5706,0.57095,666
2026.04.09 01:00,0.57099,0.57146,0.57092,0.57146,1034
2026.04.09 02:00,0.57145,0.57156,0.57134,0.57145,852
2026.04.09 03:00,0.57146,0.57173,0.5713,0.57162,1714
2026.04.09 04:00,0.57161,0.5717,0.57135,0.5714,1401
2026.04.09 05:00,0.57139,0.57147,0.57118,0.57127,901
