Time,Open,High,Low,Close,Volume
2024.12.24 08:00,2.22015,2.2206,2.21817,2.21877,1651
2024.12.24 09:00,2.2187,2.22054,2.21753,2.22037,2200
2024.12.24 10:00,2.22037,2.22141,2.21937,2.22024,2248
2024.12.24 11:00,2.22028,2.22261,2.21974,2.22219,2220
2024.12.24 12:00,2.22216,2.22288,2.22103,2.22244,2026
2024.12.24 13:00,2.22244,2.22322,2.22199,2.22253,2168
2024.12.24 14:00,2.2226,2.22725,2.22237,2.22603,2648
2024.12.24 15:00,2.22606,2.22656,2.22407,2.22512,3156
2024.12.24 16:00,2.2251,2.22687,2.22487,2.22575,3695
2024.12.24 17:00,2.22566,2.22598,2.22129,2.22479,3682
2024.12.24 18:00,2.22481,2.22555,2.22168,2.22181,3217
2024.12.24 19:00,2.22177,2.22196,2.2199,2.22116,2686
2024.12.24 20:00,2.22113,2.22252,2.21865,2.21874,1481
2024.12.24 21:00,2.21874,2.22105,2.21566,2.21846,745
2024.12.24 22:00,2.21844,2.21924,2.2166,2.21807,842
2024.12.24 23:00,2.21802,2.2212,2.21004,2.21393,202
2024.12.26 00:00,2.21568,2.21988,2.21568,2.21773,24
2024.12.26 01:00,2.21796,2.22373,2.21738,2.21939,1986
2024.12.26 02:00,2.21954,2.21996,2.21822,2.21906,2035
2024.12.26 03:00,2.219,2.22064,2.21834,2.21859,2782
2024.12.26 04:00,2.21859,2.21919,2.21709,2.21757,1485
2024.12.26 05:00,2.21761,2.2187,2.21666,2.21864,1267
2024.12.26 06:00,2.21864,2.21979,2.21857,2.21913,1469
2024.12.26 07:00,2.2191,2.22162,2.21828,2.22124,1701
2024.12.26 08:00,2.22131,2.2238,2.22095,2.22336,1721
2024.12.26 09:00,2.22338,2.22338,2.21984,2.2201,1909
2024.12.26 10:00,2.22003,2.22314,2.21971,2.22217,2100
2024.12.26 11:00,2.22219,2.22361,2.22187,2.22318,1680
2024.12.26 12:00,2.22319,2.22361,2.22137,2.222,1572
2024.12.26 13:00,2.22204,2.22268,2.22144,2.22161,1807
2024.12.26 14:00,2.2216,2.22277,2.221,2.2227,2397
2024.12.26 15:00,2.2227,2.22372,2.22077,2.22371,2956
2024.12.26 16:00,2.2237,2.22419,2.22197,2.2225,4015
2024.12.26 17:00,2.22255,2.22641,2.22214,2.22471,3864
2024.12.26 18:00,2.22476,2.22509,2.22377,2.22399,2635
2024.12.26 19:00,2.22403,2.22516,2.22327,2.22477,2779
2024.12.26 20:00,2.22472,2.22527,2.22368,2.2241,3236
2024.12.26 21:00,2.22408,2.22681,2.22404,2.22681,2726
2024.12.26 22:00,2.22681,2.22816,2.22627,2.22724,1864
2024.12.26 23:00,2.22727,2.22766,2.22667,2.22691,889
2024.12.27 00:00,2.22441,2.22717,2.22352,2.2268,1477
2024.12.27 01:00,2.22684,2.22733,2.22621,2.22699,1147
2024.12.27 02:00,2.22697,2.22888,2.22583,2.22831,1898
2024.12.27 03:00,2.22829,2.22864,2.22691,2.22759,2480
2024.12.27 04:00,2.2276,2.22851,2.22656,2.22712,2075
2024.12.27 05:00,2.22712,2.23053,2.22611,2.23029,1926
2024.12.27 06:00,2.23029,2.23055,2.22911,2.22966,1303
2024.12.27 07:00,2.22966,2.22969,2.22766,2.22817,1697
2024.12.27 08:00,2.22818,2.22819,2.22548,2.22584,1659
2024.12.27 09:00,2.22563,2.22572,2.22379,2.2245,2778
2024.12.27 10:00,2.2245,2.22537,2.22272,2.22395,3430
2024.12.27 11:00,2.22395,2.22423,2.22211,2.22275,2826
2024.12.27 12:00,2.22277,2.22717,2.22253,2.22658,2990
2024.12.27 13:00,2.22662,2.22852,2.22456,2.22669,2779
2024.12.27 14:00,2.22677,2.22817,2.22586,2.22636,3467
2024.12.27 15:00,2.2263,2.23037,2.22607,2.22957,3692
2024.12.27 16:00,2.22953,2.23253,2.22896,2.2325,4419
2024.12.27 17:00,2.23248,2.23518,2.23024,2.2313,5284
2024.12.27 18:00,2.23124,2.23363,2.23107,2.23294,4040
2024.12.27 19:00,2.23297,2.23387,2.23173,2.23237,3271
2024.12.27 20:00,2.23241,2.23245,2.23064,2.23111,2431
2024.12.27 21:00,2.23109,2.23184,2.23017,2.23168,2536
2024.12.27 22:00,2.23172,2.23269,2.23159,2.2325,2545
2024.12.27 23:00,2.23247,2.23287,2.23013,2.2306,1762
2024.12.30 00:00,2.23162,2.23321,2.22908,2.22995,886
2024.12.30 01:00,2.22995,2.23128,2.22838,2.23027,1022
2024.12.30 02:00,2.2303,2.23147,2.22941,2.22967,1329
2024.12.30 03:00,2.22969,2.23145,2.22817,2.22943,1491
2024.12.30 04:00,2.22942,2.22946,2.2266,2.22683,1135
2024.12.30 05:00,2.22687,2.22703,2.22272,2.22329,1309
2024.12.30 06:00,2.22329,2.2248,2.22268,2.22425,1157
2024.12.30 07:00,2.22417,2.22487,2.22402,2.22437,1748
2024.12.30 08:00,2.22441,2.22497,2.22347,2.22379,1584
2024.12.30 09:00,2.22379,2.22485,2.22004,2.22117,2260
