Time,Open,High,Low,Close,Volume
2025.02.07 00:00,0.51268,0.51326,0.51258,0.51308,1139
2025.02.07 01:00,0.51309,0.51369,0.51282,0.51354,1135
2025.02.07 02:00,0.51354,0.51405,0.51353,0.51404,1857
2025.02.07 03:00,0.51402,0.51487,0.514,0.51478,2746
2025.02.07 04:00,0.51479,0.51535,0.51478,0.51529,2309
2025.02.07 05:00,0.51529,0.51537,0.51482,0.51486,2036
2025.02.07 06:00,0.51488,0.51491,0.51433,0.51448,1464
2025.02.07 07:00,0.51447,0.51453,0.51413,0.51427,1695
2025.02.07 08:00,0.51428,0.5145,0.51409,0.51448,1542
2025.02.07 09:00,0.51446,0.51478,0.51435,0.51463,2231
2025.02.07 10:00,0.51458,0.51529,0.51458,0.51521,2310
2025.02.07 11:00,0.51521,0.51538,0.51504,0.51513,2122
2025.02.07 12:00,0.51514,0.51524,0.5148,0.51488,1943
2025.02.07 13:00,0.51488,0.51493,0.51453,0.51461,1988
2025.02.07 14:00,0.51461,0.51484,0.5144,0.5148,2254
2025.02.07 15:00,0.5148,0.51566,0.5134,0.51523,4384
2025.02.07 16:00,0.51523,0.51571,0.51495,0.51518,4575
2025.02.07 17:00,0.51512,0.51543,0.5137,0.51461,5261
2025.02.07 18:00,0.51462,0.51478,0.51383,0.51413,5633
2025.02.07 19:00,0.51416,0.51476,0.51353,0.51453,4958
2025.02.07 20:00,0.51453,0.51511,0.51426,0.51436,2291
2025.02.07 21:00,0.51438,0.51466,0.51422,0.51442,2467
2025.02.07 22:00,0.51443,0.51466,0.51436,0.51461,2216
2025.02.07 23:00,0.5146,0.515,0.5139,0.51418,1720
2025.02.10 00:00,0.5128,0.51389,0.5128,0.51343,2135
2025.02.10 01:00,0.5135,0.51443,0.51334,0.51421,2152
2025.02.10 02:00,0.5142,0.51475,0.51416,0.51471,2787
2025.02.10 03:00,0.51471,0.51492,0.51406,0.51425,2780
2025.02.10 04:00,0.51426,0.51469,0.51417,0.51468,1862
2025.02.10 05:00,0.51468,0.51515,0.51455,0.5151,1814
2025.02.10 06:00,0.51511,0.5154,0.51509,0.51537,1714
2025.02.10 07:00,0.51537,0.51569,0.51529,0.51536,1757
2025.02.10 08:00,0.51537,0.51579,0.51533,0.51578,1969
2025.02.10 09:00,0.51581,0.51594,0.51497,0.5151,2690
2025.02.10 10:00,0.51508,0.51513,0.51432,0.51455,3081
2025.02.10 11:00,0.51454,0.51528,0.51445,0.51496,2462
2025.02.10 12:00,0.51495,0.51502,0.51464,0.51468,2255
2025.02.10 13:00,0.51468,0.515,0.5145,0.51453,2362
2025.02.10 14:00,0.51453,0.51475,0.51444,0.51448,2591
2025.02.10 15:00,0.51448,0.51504,0.51438,0.51481,2839
2025.02.10 16:00,0.51483,0.51485,0.51444,0.5147,3414
2025.02.10 17:00,0.5147,0.51514,0.51465,0.51488,2941
2025.02.10 18:00,0.51486,0.51495,0.51434,0.51471,2507
2025.02.10 19:00,0.51471,0.51479,0.51431,0.51462,1969
2025.02.10 20:00,0.51458,0.51458,0.51413,0.51414,1522
2025.02.10 21:00,0.51414,0.51432,0.514,0.51421,1386
2025.02.10 22:00,0.5142,0.51425,0.51408,0.51418,1192
2025.02.10 23:00,0.51416,0.51424,0.51369,0.51371,1154
2025.02.11 00:00,0.51335,0.51395,0.51335,0.51356,2111
2025.02.11 01:00,0.51356,0.51381,0.5128,0.51344,1828
2025.02.11 02:00,0.51346,0.51359,0.51301,0.51358,1470
2025.02.11 03:00,0.51359,0.51391,0.51353,0.51368,2497
2025.02.11 04:00,0.51368,0.51383,0.51325,0.51338,2166
2025.02.11 05:00,0.51338,0.51403,0.51332,0.51403,1670
2025.02.11 06:00,0.51403,0.51438,0.51398,0.51432,1260
2025.02.11 07:00,0.51433,0.51476,0.51432,0.51464,1376
2025.02.11 08:00,0.51464,0.51505,0.51459,0.51473,1806
2025.02.11 09:00,0.51472,0.51523,0.51459,0.51496,2528
2025.02.11 10:00,0.51498,0.51555,0.51494,0.51497,2960
2025.02.11 11:00,0.51497,0.51511,0.51469,0.51482,2719
2025.02.11 12:00,0.51481,0.51503,0.51447,0.51455,2490
