Time,Open,High,Low,Close,Volume
2025.01.23 05:00,192.629,192.759,192.607,192.724,3185
2025.01.23 06:00,192.723,192.931,192.709,192.916,2586
2025.01.23 07:00,192.916,193.006,192.915,192.926,4001
2025.01.23 08:00,192.928,192.981,192.712,192.764,4013
2025.01.23 09:00,192.763,192.816,192.552,192.71,5719
2025.01.23 10:00,192.71,192.725,192.391,192.405,5761
2025.01.23 11:00,192.416,192.667,192.409,192.612,5619
2025.01.23 12:00,192.611,192.747,192.385,192.693,4698
2025.01.23 13:00,192.695,192.883,192.592,192.677,4882
2025.01.23 14:00,192.672,192.72,192.482,192.61,5217
2025.01.23 15:00,192.608,192.639,192.377,192.487,6482
2025.01.23 16:00,192.49,192.75,192.439,192.636,6561
2025.01.23 17:00,192.637,192.72,192.401,192.451,6540
2025.01.23 18:00,192.446,192.667,192.278,192.606,7763
2025.01.23 19:00,192.605,192.93,192.6,192.901,5404
2025.01.23 20:00,192.9,192.9,192.708,192.793,4306
2025.01.23 21:00,192.794,192.831,192.527,192.566,4021
2025.01.23 22:00,192.555,192.721,192.522,192.687,4122
2025.01.23 23:00,192.688,192.781,192.635,192.714,2253
2025.01.24 00:00,192.749,192.749,192.618,192.681,1099
2025.01.24 01:00,192.688,192.929,192.576,192.885,1903
2025.01.24 02:00,192.888,193.063,192.726,193.052,4597
2025.01.24 03:00,193.051,193.125,192.912,193.113,4263
2025.01.24 04:00,193.123,193.516,193.106,193.385,5633
2025.01.24 05:00,193.376,193.691,192.529,192.692,5907
2025.01.24 06:00,192.682,192.711,192.063,192.374,5685
2025.01.24 07:00,192.373,192.702,192.242,192.634,5137
2025.01.24 08:00,192.63,193.275,192.237,192.625,6383
2025.01.24 09:00,192.629,192.773,192.333,192.472,6668
2025.01.24 10:00,192.456,192.826,192.08,192.738,7146
2025.01.24 11:00,192.731,193.419,192.521,193.351,6690
2025.01.24 12:00,193.347,193.864,193.315,193.795,5494
2025.01.24 13:00,193.798,193.968,193.561,193.795,5246
2025.01.24 14:00,193.795,194.17,193.76,194.147,5440
2025.01.24 15:00,194.149,194.261,193.949,194.063,6156
2025.01.24 16:00,194.061,194.51,193.943,194.413,6953
2025.01.24 17:00,194.403,194.504,194.115,194.401,7509
2025.01.24 18:00,194.4,194.571,194.339,194.39,6121
2025.01.24 19:00,194.388,194.596,194.342,194.489,5039
2025.01.24 20:00,194.493,194.749,194.477,194.616,4332
2025.01.24 21:00,194.615,194.651,194.442,194.504,4013
2025.01.24 22:00,194.502,194.661,194.464,194.652,3526
2025.01.24 23:00,194.651,194.699,194.569,194.609,2552
2025.01.27 00:00,194.074,194.28,194.074,194.224,1686
2025.01.27 01:00,194.233,194.288,193.807,193.999,3759
2025.01.27 02:00,194.01,194.089,193.616,193.722,5446
2025.01.27 03:00,193.722,193.8,193.466,193.558,5723
2025.01.27 04:00,193.557,193.82,193.462,193.777,4307
2025.01.27 05:00,193.775,194.091,193.738,194.047,4289
2025.01.27 06:00,194.049,194.307,194.039,194.248,3693
2025.01.27 07:00,194.25,194.261,194.072,194.249,4347
2025.01.27 08:00,194.251,194.648,194.221,194.237,4774
2025.01.27 09:00,194.236,194.237,193.737,193.741,6043
2025.01.27 10:00,193.746,193.776,193.157,193.262,7158
2025.01.27 11:00,193.259,193.333,192.601,193.034,7523
2025.01.27 12:00,193.035,193.035,192.146,192.394,7537
2025.01.27 13:00,192.384,192.681,192.206,192.4,7294
2025.01.27 14:00,192.396,192.871,192.355,192.756,6923
2025.01.27 15:00,192.754,193.142,192.612,192.794,7410
2025.01.27 16:00,192.802,193.024,192.522,192.966,7679
2025.01.27 17:00,192.961,193.073,192.473,192.515,7816
2025.01.27 18:00,192.514,192.621,192.177,192.417,6930
2025.01.27 19:00,192.412,192.639,192.389,192.475,6277
2025.01.27 20:00,192.475,192.817,192.419,192.694,5814
2025.01.27 21:00,192.696,193.15,192.696,193.018,5296
2025.01.27 22:00,193.02,193.274,192.98,193.085,4917
2025.01.27 23:00,193.085,193.221,193.031,193.065,2496
2025.01.28 00:00,192.951,193.125,192.941,193.06,1764
2025.01.28 01:00,193.059,193.112,192.666,192.885,5313
2025.01.28 02:00,192.882,193.255,192.825,193.254,6528
2025.01.28 03:00,193.254,193.75,193.254,193.588,5718
2025.01.28 04:00,193.572,193.743,193.505,193.58,5748
2025.01.28 05:00,193.58,193.844,193.516,193.74,4756
2025.01.28 06:00,193.739,193.967,193.727,193.87,4405
2025.01.28 07:00,193.865,193.934,193.738,193.766,3590
2025.01.28 08:00,193.766,193.869,193.597,193.788,4198
2025.01.28 09:00,193.779,193.863,193.659,193.842,5703
2025.01.28 10:00,193.845,193.977,193.444,193.611,6698
2025.01.28 11:00,193.611,194.023,193.331,193.498,6308
2025.01.28 12:00,193.497,193.565,193.176,193.338,5302
2025.01.28 13:00,193.337,193.41,192.993,193.145,4617
2025.01.28 14:00,193.147,193.181,192.933,192.952,5466
2025.01.28 15:00,192.949,193.176,192.927,193.173,6180
2025.01.28 16:00,193.176,193.403,192.762,193.002,6821
2025.01.28 17:00,192.998,193.617,192.96,193.587,6920
2025.01.28 18:00,193.586,193.771,193.343,193.477,6169
2025.01.28 19:00,193.475,193.561,193.374,193.394,4835
2025.01.28 20:00,193.394,193.518,193.309,193.51,4756
2025.01.28 21:00,193.51,193.601,193.366,193.541,4144
2025.01.28 22:00,193.542,193.581,193.418,193.48,3688
2025.01.28 23:00,193.481,193.524,193.43,193.467,2405
2025.01.29 00:00,193.435,193.521,193.387,193.45,1271
2025.01.29 01:00,193.444,193.56,193.4,193.524,1761
2025.01.29 02:00,193.531,193.647,193.416,193.558,4779
2025.01.29 03:00,193.559,193.742,193.504,193.642,4132
2025.01.29 04:00,193.641,193.758,193.573,193.675,3660
2025.01.29 05:00,193.67,193.67,193.36,193.47,3777
2025.01.29 06:00,193.467,193.492,193.292,193.388,3841
2025.01.29 07:00,193.392,193.395,193.033,193.049,3724
2025.01.29 08:00,193.076,193.507,193.076,193.348,4886
2025.01.29 09:00,193.355,193.506,193.242,193.305,5931
2025.01.29 10:00,193.316,193.465,192.943,192.981,6302
2025.01.29 11:00,192.976,193.074,192.88,192.942,5890
2025.01.29 12:00,192.938,193.027,192.82,192.921,5248
2025.01.29 13:00,192.923,193.111,192.856,193.013,4834
2025.01.29 14:00,193.006,193.091,192.886,193.035,5553
2025.01.29 15:00,193.033,193.043,192.48,192.689,6744
2025.01.29 16:00,192.687,192.902,192.512,192.554,6654
2025.01.29 17:00,192.558,192.981,192.544,192.734,7288
2025.01.29 18:00,192.731,193.006,192.689,192.966,6540
2025.01.29 19:00,192.963,193.185,192.912,192.923,5330
2025.01.29 20:00,192.923,193.159,192.85,192.95,4843
2025.01.29 21:00,192.908,193.354,192.888,193.194,8269
2025.01.29 22:00,193.191,193.322,193.124,193.245,6742
2025.01.29 23:00,193.243,193.317,193.127,193.25,4252
2025.01.30 00:00,193.041,193.227,193.011,193.179,2926
2025.01.30 01:00,193.172,193.279,193.063,193.266,3384
2025.01.30 02:00,193.265,193.284,192.606,192.684,5605
2025.01.30 03:00,192.686,192.686,192.298,192.516,5381
2025.01.30 04:00,192.517,192.546,192.118,192.174,5507
2025.01.30 05:00,192.177,192.443,192.117,192.415,4799
2025.01.30 06:00,192.415,192.518,192.381,192.414,3753
2025.01.30 07:00,192.415,192.438,192.168,192.296,3830
2025.01.30 08:00,192.295,192.444,192.015,192.127,4225
2025.01.30 09:00,192.115,192.464,191.999,192.373,5107
2025.01.30 10:00,192.447,192.591,192.32,192.409,6105
2025.01.30 11:00,192.408,192.416,192.056,192.178,6117
2025.01.30 12:00,192.175,192.269,191.926,192.047,5419
2025.01.30 13:00,192.046,192.169,192.002,192.119,4779
2025.01.30 14:00,192.119,192.151,191.631,191.73,5646
2025.01.30 15:00,191.727,191.914,191.391,191.877,7385
2025.01.30 16:00,191.847,192.236,191.847,192.003,7813
2025.01.30 17:00,192.006,192.17,191.75,192.157,7640
2025.01.30 18:00,192.16,192.424,192.04,192.259,6392
2025.01.30 19:00,192.259,192.27,191.943,192.013,5613
2025.01.30 20:00,192.013,192.357,192.013,192.283,4427
2025.01.30 21:00,192.283,192.283,191.988,192.005,4036
2025.01.30 22:00,192.004,192.044,191.561,191.822,5932
2025.01.30 23:00,191.809,191.881,191.478,191.516,4596
2025.01.31 00:00,191.403,191.498,191.361,191.427,1541
2025.01.31 01:00,191.411,191.777,191.38,191.408,3049
2025.01.31 02:00,191.406,191.687,191.406,191.599,4862
2025.01.31 03:00,191.598,191.598,191.181,191.357,5377
2025.01.31 04:00,191.363,191.57,191.221,191.509,4675
2025.01.31 05:00,191.511,191.741,191.464,191.661,4092
2025.01.31 06:00,191.661,191.839,191.616,191.821,3594
2025.01.31 07:00,191.823,192.314,191.823,192.161,4579
2025.01.31 08:00,192.161,192.435,192.084,192.276,5002
2025.01.31 09:00,192.272,192.38,192.159,192.311,5857
2025.01.31 10:00,192.309,192.461,191.882,191.906,6062
2025.01.31 11:00,191.862,192.176,191.615,192.176,6204
2025.01.31 12:00,192.179,192.265,192.045,192.045,5105
2025.01.31 13:00,192.046,192.168,191.846,192.147,4780
2025.01.31 14:00,192.151,192.376,192.096,192.302,4784
2025.01.31 15:00,192.29,192.55,192.081,192.153,6798
2025.01.31 16:00,192.153,192.159,191.608,191.64,7006
2025.01.31 17:00,191.644,192.445,191.596,192.365,7677
2025.01.31 18:00,192.368,193.029,192.263,192.801,6718
2025.01.31 19:00,192.804,193.021,192.644,192.736,7205
2025.01.31 20:00,192.739,192.939,192.209,192.313,6993
2025.01.31 21:00,192.309,192.503,192.051,192.372,5968
2025.01.31 22:00,192.373,192.536,192.241,192.304,5407
2025.01.31 23:00,192.288,192.396,192.063,192.215,5056
2025.02.03 00:00,190.557,190.907,190.414,190.675,2391
2025.02.03 01:00,190.626,191.299,190.551,190.915,6368
2025.02.03 02:00,190.931,191.46,190.857,191.146,7353
2025.02.03 03:00,191.131,191.652,191.039,191.32,6577
2025.02.03 04:00,191.321,191.371,190.66,190.717,6359
2025.02.03 05:00,190.718,190.915,190.6,190.864,4990
2025.02.03 06:00,190.866,191.124,190.685,190.871,5377
2025.02.03 07:00,190.868,191.015,190.773,190.999,4370
2025.02.03 08:00,191.001,191.112,190.772,190.931,4900
2025.02.03 09:00,190.933,191.419,190.933,191.166,6830
2025.02.03 10:00,191.163,191.572,191.034,191.297,7569
2025.02.03 11:00,191.301,191.366,190.503,190.533,6378
2025.02.03 12:00,190.535,190.931,190.533,190.762,5890
2025.02.03 13:00,190.763,190.811,190.244,190.46,5713
2025.02.03 14:00,190.465,190.818,190.404,190.802,5714
2025.02.03 15:00,190.81,191.337,190.787,191.218,6897
2025.02.03 16:00,191.216,191.216,190.72,190.882,8055
2025.02.03 17:00,190.97,192.258,190.02,192.043,9383
2025.02.03 18:00,192.042,192.308,191.584,191.596,8332
2025.02.03 19:00,191.602,191.882,191.374,191.67,7206
2025.02.03 20:00,191.669,192.092,191.461,192.014,6548
2025.02.03 21:00,192.012,192.257,191.892,191.985,5430
2025.02.03 22:00,191.989,192.023,191.803,191.883,4778
2025.02.03 23:00,191.885,192.83,191.797,192.656,4815
2025.02.04 00:00,192.422,192.666,192.338,192.502,3029
2025.02.04 01:00,192.474,193.122,192.474,193.043,3835
2025.02.04 02:00,193.042,193.109,192.83,192.947,4902
2025.02.04 03:00,192.947,192.969,192.576,192.664,5425
2025.02.04 04:00,192.667,192.853,192.62,192.784,4651
2025.02.04 05:00,192.785,192.785,192.646,192.679,4112
2025.02.04 06:00,192.678,192.721,192.618,192.667,3887
2025.02.04 07:00,192.668,192.673,191.767,192.469,7167
2025.02.04 08:00,192.467,192.639,192.389,192.623,5030
2025.02.04 09:00,192.604,192.874,192.548,192.835,5558
2025.02.04 10:00,192.834,193.168,192.472,192.817,7030
2025.02.04 11:00,192.819,193.043,192.772,193.007,6141
2025.02.04 12:00,193.007,193.13,192.808,192.935,5373
2025.02.04 13:00,192.919,192.954,192.621,192.649,5103
2025.02.04 14:00,192.65,192.796,192.549,192.77,5491
2025.02.04 15:00,192.767,193.078,192.76,192.966,6123
2025.02.04 16:00,192.966,193.107,192.793,192.968,7006
2025.02.04 17:00,192.959,193.092,192.596,192.974,7989
2025.02.04 18:00,192.972,193.104,192.75,192.945,6454
2025.02.04 19:00,192.947,192.993,192.476,192.564,6383
2025.02.04 20:00,192.558,192.685,192.449,192.615,4897
2025.02.04 21:00,192.614,192.645,192.467,192.579,4656
2025.02.04 22:00,192.579,192.653,192.504,192.648,4074
2025.02.04 23:00,192.641,192.689,192.552,192.598,3457
2025.02.05 00:00,192.535,192.645,192.491,192.611,1801
2025.02.05 01:00,192.61,192.727,192.24,192.286,2548
2025.02.05 02:00,192.294,192.561,192.002,192.037,5664
2025.02.05 03:00,192.036,192.046,191.479,191.545,6521
2025.02.05 04:00,191.55,191.582,191.126,191.422,5731
2025.02.05 05:00,191.417,191.463,191.033,191.131,5151
2025.02.05 06:00,191.122,191.289,190.989,191.267,4388
2025.02.05 07:00,191.269,191.465,191.22,191.281,4377
2025.02.05 08:00,191.288,191.44,191.1,191.12,5004
2025.02.05 09:00,191.108,191.661,191.025,191.647,6207
2025.02.05 10:00,191.652,191.733,191.221,191.401,6631
2025.02.05 11:00,191.405,191.594,191.071,191.319,6278
2025.02.05 12:00,191.315,191.552,191.105,191.417,5662
2025.02.05 13:00,191.416,191.641,191.373,191.573,4906
2025.02.05 14:00,191.575,191.701,191.38,191.647,5055
2025.02.05 15:00,191.655,191.818,191.488,191.528,7167
2025.02.05 16:00,191.528,191.841,191.158,191.211,7096
2025.02.05 17:00,191.126,191.167,190.283,190.44,8298
2025.02.05 18:00,190.435,190.648,190.384,190.609,6589
2025.02.05 19:00,190.607,190.739,190.398,190.495,5176
2025.02.05 20:00,190.491,190.619,190.451,190.558,4459
2025.02.05 21:00,190.556,190.762,190.548,190.733,4465
2025.02.05 22:00,190.732,190.971,190.732,190.895,4168
2025.02.05 23:00,190.895,190.943,190.743,190.747,2755
2025.02.06 00:00,190.731,190.74,190.652,190.734,1472
2025.02.06 01:00,190.69,190.919,190.546,190.828,2178
