Time,Open,High,Low,Close,Volume
2025.02.18 03:00,168.271,168.324,168.171,168.242,5105
2025.02.18 04:00,168.243,168.413,168.208,168.384,3627
2025.02.18 05:00,168.385,168.57,168.353,168.546,4380
2025.02.18 06:00,168.55,168.609,168.475,168.497,4256
2025.02.18 07:00,168.497,168.55,168.28,168.292,4494
2025.02.18 08:00,168.292,168.421,168.239,168.333,4617
2025.02.18 09:00,168.332,168.669,168.308,168.661,4969
2025.02.18 10:00,168.662,168.85,168.569,168.738,5330
2025.02.18 11:00,168.737,168.774,168.549,168.633,4722
2025.02.18 12:00,168.629,168.629,168.304,168.364,4426
2025.02.18 13:00,168.363,168.41,168.246,168.331,3456
2025.02.18 14:00,168.33,168.428,168.279,168.286,4146
2025.02.18 15:00,168.287,168.324,168.117,168.203,4972
2025.02.18 16:00,168.205,168.41,168.136,168.38,5294
2025.02.18 17:00,168.381,168.399,168.019,168.204,5295
2025.02.18 18:00,168.2,168.313,168.192,168.221,4620
2025.02.18 19:00,168.222,168.287,168.14,168.177,3897
2025.02.18 20:00,168.176,168.195,168.094,168.158,3640
2025.02.18 21:00,168.155,168.167,168.095,168.13,3338
2025.02.18 22:00,168.129,168.265,168.116,168.249,3173
2025.02.18 23:00,168.241,168.366,168.228,168.298,2103
2025.02.19 00:00,168.103,168.354,168.103,168.241,2891
2025.02.19 01:00,168.252,168.267,168.104,168.112,2270
2025.02.19 02:00,168.108,168.219,168.002,168.166,4958
2025.02.19 03:00,168.161,168.331,167.897,168.311,5363
2025.02.19 04:00,168.309,168.492,168.203,168.28,4951
2025.02.19 05:00,168.283,168.315,168.119,168.141,4056
2025.02.19 06:00,168.14,168.182,168.01,168.032,3750
2025.02.19 07:00,168.031,168.11,167.992,168.063,3537
2025.02.19 08:00,168.06,168.105,167.924,167.95,4219
2025.02.19 09:00,167.948,167.985,167.76,167.795,4791
2025.02.19 10:00,167.8,167.868,167.652,167.685,5118
2025.02.19 11:00,167.685,167.73,167.581,167.665,4434
2025.02.19 12:00,167.664,167.874,167.654,167.865,4172
2025.02.19 13:00,167.865,168.089,167.855,167.952,5012
2025.02.19 14:00,167.95,167.975,167.792,167.943,4843
2025.02.19 15:00,167.954,168.001,167.837,167.886,5461
2025.02.19 16:00,167.887,168.045,167.584,167.609,5682
2025.02.19 17:00,167.609,167.734,167.46,167.546,5864
2025.02.19 18:00,167.553,167.653,167.44,167.511,4850
2025.02.19 19:00,167.511,167.709,167.492,167.655,3611
2025.02.19 20:00,167.655,167.808,167.649,167.707,3726
2025.02.19 21:00,167.709,167.772,167.577,167.64,4380
2025.02.19 22:00,167.641,167.68,167.493,167.517,3606
2025.02.19 23:00,167.515,167.562,167.436,167.44,1716
2025.02.20 00:00,167.312,167.415,167.242,167.369,1277
2025.02.20 01:00,167.371,167.398,167.126,167.181,3094
2025.02.20 02:00,167.179,167.221,166.954,167.105,5587
2025.02.20 03:00,167.106,167.121,166.637,166.708,6368
2025.02.20 04:00,166.708,166.987,166.58,166.919,5718
2025.02.20 05:00,166.918,166.948,166.585,166.605,4672
2025.02.20 06:00,166.603,166.635,166.409,166.45,4663
2025.02.20 07:00,166.451,166.645,166.407,166.64,4054
2025.02.20 08:00,166.639,166.65,166.212,166.249,4665
2025.02.20 09:00,166.251,166.389,166.143,166.381,5149
2025.02.20 10:00,166.383,166.675,166.366,166.625,5140
2025.02.20 11:00,166.626,166.71,166.495,166.64,4707
2025.02.20 12:00,166.636,166.649,166.377,166.411,4357
2025.02.20 13:00,166.41,166.489,166.31,166.488,3678
2025.02.20 14:00,166.491,166.505,166.223,166.261,5409
2025.02.20 15:00,166.262,166.456,166.129,166.396,6047
2025.02.20 16:00,166.394,166.513,166.191,166.203,6500
2025.02.20 17:00,166.201,166.243,165.998,166.195,6697
2025.02.20 18:00,166.191,166.435,166.156,166.4,5308
2025.02.20 19:00,166.4,166.466,166.347,166.399,4814
2025.02.20 20:00,166.397,166.684,166.389,166.668,3834
2025.02.20 21:00,166.666,166.878,166.666,166.863,3751
2025.02.20 22:00,166.862,166.88,166.674,166.711,3665
2025.02.20 23:00,166.711,166.711,166.604,166.628,2676
2025.02.21 00:00,166.437,166.59,166.391,166.427,1712
2025.02.21 01:00,166.438,166.609,166.265,166.423,3893
2025.02.21 02:00,166.421,166.838,166.416,166.75,5791
2025.02.21 03:00,166.745,167.314,166.713,167.196,5949
2025.02.21 04:00,167.198,167.707,167.108,167.537,5073
2025.02.21 05:00,167.536,167.602,167.29,167.372,3862
2025.02.21 06:00,167.372,167.403,167.201,167.385,3557
2025.02.21 07:00,167.39,167.443,167.28,167.303,3695
2025.02.21 08:00,167.302,167.434,167.232,167.393,3922
2025.02.21 09:00,167.403,167.744,167.324,167.639,5319
2025.02.21 10:00,167.652,167.66,167.269,167.512,6707
2025.02.21 11:00,167.53,167.644,167.268,167.401,5583
2025.02.21 12:00,167.401,167.468,167.282,167.284,4073
2025.02.21 13:00,167.285,167.33,167.195,167.224,3764
2025.02.21 14:00,167.225,167.274,167.16,167.219,4070
2025.02.21 15:00,167.222,167.298,167.023,167.237,5040
2025.02.21 16:00,167.236,167.257,166.736,166.742,6212
2025.02.21 17:00,166.748,166.787,166.167,166.25,7003
2025.02.21 18:00,166.249,166.398,166.122,166.296,5177
2025.02.21 19:00,166.297,166.403,166.221,166.254,5185
2025.02.21 20:00,166.257,166.257,166.077,166.105,6250
2025.02.21 21:00,166.102,166.21,165.976,166.155,5639
2025.02.21 22:00,166.158,166.254,166.082,166.242,5072
2025.02.21 23:00,166.245,166.343,166.132,166.159,2966
2025.02.24 00:00,166.191,166.329,166.001,166.111,3271
2025.02.24 01:00,166.135,166.335,165.982,166.27,3571
