Time,Open,High,Low,Close,Volume
2025.05.30 11:00,2.10007,2.10029,2.09875,2.09917,5022
2025.05.30 12:00,2.09916,2.1,2.09851,2.09898,4605
2025.05.30 13:00,2.09897,2.09945,2.09757,2.09847,4179
2025.05.30 14:00,2.09851,2.09939,2.09805,2.09847,4093
2025.05.30 15:00,2.09847,2.10174,2.09764,2.10073,6882
2025.05.30 16:00,2.10078,2.10135,2.09784,2.09855,6291
2025.05.30 17:00,2.09856,2.0989,2.09418,2.09522,7306
2025.05.30 18:00,2.09519,2.09573,2.09261,2.09344,6234
2025.05.30 19:00,2.09345,2.09575,2.09154,2.09508,5663
2025.05.30 20:00,2.09512,2.09526,2.0918,2.09186,4912
2025.05.30 21:00,2.09192,2.09196,2.09024,2.09076,4582
2025.05.30 22:00,2.09081,2.09134,2.09011,2.09064,4538
2025.05.30 23:00,2.09078,2.09217,2.08968,2.0902,3737
2025.06.02 00:00,2.09163,2.09202,2.0902,2.09065,857
2025.06.02 01:00,2.09064,2.091,2.08841,2.0887,3037
2025.06.02 02:00,2.08865,2.0904,2.08829,2.09034,3199
2025.06.02 03:00,2.09033,2.09055,2.08878,2.08923,4776
2025.06.02 04:00,2.0892,2.08954,2.08622,2.08903,4991
2025.06.02 05:00,2.08902,2.08941,2.0865,2.08844,4200
2025.06.02 06:00,2.08845,2.09091,2.08806,2.08986,4142
2025.06.02 07:00,2.0898,2.09069,2.08918,2.08947,3554
2025.06.02 08:00,2.08947,2.09065,2.08913,2.09024,4113
2025.06.02 09:00,2.09031,2.09256,2.09003,2.09225,4878
2025.06.02 10:00,2.09223,2.09229,2.08817,2.09013,6137
2025.06.02 11:00,2.09015,2.09123,2.08943,2.09064,5323
2025.06.02 12:00,2.09063,2.09101,2.08877,2.08878,5101
2025.06.02 13:00,2.08881,2.08954,2.08713,2.08727,4650
2025.06.02 14:00,2.08722,2.08918,2.08661,2.08899,4557
2025.06.02 15:00,2.089,2.08906,2.08692,2.08717,4971
2025.06.02 16:00,2.08718,2.08928,2.08713,2.08847,5913
2025.06.02 17:00,2.08855,2.08976,2.08503,2.08584,7069
2025.06.02 18:00,2.08583,2.08754,2.0849,2.08653,5833
2025.06.02 19:00,2.08654,2.08672,2.08448,2.08472,4952
2025.06.02 20:00,2.08468,2.08587,2.08464,2.08525,4232
2025.06.02 21:00,2.08525,2.08623,2.08517,2.08556,4324
2025.06.02 22:00,2.08555,2.08618,2.08505,2.08505,3624
2025.06.02 23:00,2.0851,2.08525,2.08418,2.08462,2501
2025.06.03 00:00,2.08534,2.08648,2.08411,2.08636,1428
2025.06.03 01:00,2.08636,2.08658,2.08528,2.0863,2188
2025.06.03 02:00,2.0863,2.08717,2.08553,2.08614,2388
2025.06.03 03:00,2.08615,2.08816,2.08562,2.08639,4251
2025.06.03 04:00,2.08643,2.08858,2.08567,2.08842,5368
2025.06.03 05:00,2.08844,2.09112,2.08757,2.09082,4842
2025.06.03 06:00,2.09085,2.0915,2.08969,2.09075,4258
2025.06.03 07:00,2.09075,2.09147,2.08995,2.09127,3254
2025.06.03 08:00,2.09128,2.0949,2.09091,2.0924,4230
2025.06.03 09:00,2.09243,2.09658,2.09243,2.09355,4817
2025.06.03 10:00,2.09353,2.09576,2.09224,2.09317,5358
2025.06.03 11:00,2.09314,2.09392,2.09181,2.09362,4892
2025.06.03 12:00,2.09362,2.09403,2.09236,2.09237,4830
2025.06.03 13:00,2.09237,2.09281,2.09099,2.09157,4489
2025.06.03 14:00,2.09158,2.0924,2.08971,2.09127,4372
2025.06.03 15:00,2.09129,2.09302,2.09031,2.09276,4927
2025.06.03 16:00,2.09281,2.09399,2.09109,2.09337,5636
2025.06.03 17:00,2.09311,2.09421,2.08986,2.09166,6757
2025.06.03 18:00,2.09166,2.0933,2.09108,2.09246,5347
2025.06.03 19:00,2.09247,2.09329,2.09197,2.09274,4343
2025.06.03 20:00,2.09275,2.09278,2.09064,2.09127,3806
2025.06.03 21:00,2.09126,2.09226,2.09079,2.0909,3770
2025.06.03 22:00,2.09091,2.0913,2.09052,2.09097,3282
2025.06.03 23:00,2.09096,2.09153,2.09052,2.09151,2343
2025.06.04 00:00,2.0914,2.09186,2.08939,2.0901,1158
2025.06.04 01:00,2.09012,2.09202,2.09012,2.09198,2152
2025.06.04 02:00,2.09197,2.09309,2.09184,2.09305,2343
2025.06.04 03:00,2.09307,2.09494,2.09263,2.09365,4726
2025.06.04 04:00,2.09367,2.09659,2.09075,2.09098,5633
2025.06.04 05:00,2.09091,2.09224,2.08901,2.09216,4504
2025.06.04 06:00,2.09213,2.09329,2.09104,2.09112,3794
2025.06.04 07:00,2.09113,2.09302,2.09112,2.09282,3895
2025.06.04 08:00,2.09284,2.09371,2.0909,2.09257,4238
2025.06.04 09:00,2.09255,2.09335,2.09122,2.09307,5200
2025.06.04 10:00,2.09306,2.0938,2.09135,2.0936,5208
2025.06.04 11:00,2.09354,2.09389,2.09112,2.0912,4597
2025.06.04 12:00,2.09119,2.09202,2.08904,2.09043,4365
2025.06.04 13:00,2.09041,2.09048,2.08805,2.08815,4414
2025.06.04 14:00,2.08815,2.08875,2.08365,2.0844,3937
2025.06.04 15:00,2.08432,2.08614,2.08353,2.08597,5824
2025.06.04 16:00,2.08594,2.08705,2.0849,2.08624,5826
2025.06.04 17:00,2.08554,2.08933,2.08554,2.08854,6677
2025.06.04 18:00,2.08853,2.09095,2.0879,2.08811,5611
2025.06.04 19:00,2.08815,2.08825,2.08552,2.08673,4797
2025.06.04 20:00,2.08675,2.08722,2.08545,2.08557,3915
2025.06.04 21:00,2.08561,2.08653,2.08542,2.08635,3561
2025.06.04 22:00,2.08631,2.08647,2.08551,2.08642,3530
2025.06.04 23:00,2.08646,2.08738,2.08622,2.08738,2539
2025.06.05 00:00,2.08724,2.08818,2.08623,2.08728,1399
2025.06.05 01:00,2.08742,2.08747,2.08672,2.08725,1948
2025.06.05 02:00,2.0872,2.08822,2.08685,2.08802,2626
2025.06.05 03:00,2.088,2.08815,2.08443,2.08553,4641
2025.06.05 04:00,2.08553,2.08569,2.08385,2.08453,5200
2025.06.05 05:00,2.08454,2.08657,2.08424,2.08542,4129
2025.06.05 06:00,2.08541,2.08866,2.08539,2.08772,4174
2025.06.05 07:00,2.08771,2.0881,2.08634,2.08639,3551
2025.06.05 08:00,2.08638,2.08738,2.08593,2.08695,3831
2025.06.05 09:00,2.08702,2.08787,2.08574,2.08597,4581
2025.06.05 10:00,2.08598,2.08701,2.08415,2.08594,4687
2025.06.05 11:00,2.08579,2.08748,2.0852,2.08557,4408
2025.06.05 12:00,2.08556,2.08574,2.08256,2.08361,4497
2025.06.05 13:00,2.08362,2.08532,2.08332,2.08492,4016
2025.06.05 14:00,2.08494,2.08571,2.084,2.08482,4353
2025.06.05 15:00,2.08486,2.08583,2.08228,2.08333,6653
2025.06.05 16:00,2.08329,2.08448,2.08103,2.08417,7596
2025.06.05 17:00,2.08416,2.08613,2.08149,2.08327,7436
2025.06.05 18:00,2.08326,2.08544,2.0831,2.08446,6524
2025.06.05 19:00,2.08441,2.08591,2.08392,2.08563,5675
2025.06.05 20:00,2.08564,2.08597,2.0842,2.08528,4649
2025.06.05 21:00,2.08526,2.08613,2.08477,2.08579,4685
2025.06.05 22:00,2.08577,2.08675,2.08463,2.0859,5500
2025.06.05 23:00,2.08588,2.0861,2.08498,2.08583,2912
2025.06.06 00:00,2.08371,2.08704,2.08364,2.08676,1673
2025.06.06 01:00,2.08679,2.08679,2.08591,2.08593,2115
2025.06.06 02:00,2.0858,2.08643,2.08547,2.08577,2386
2025.06.06 03:00,2.08575,2.08656,2.08417,2.08588,4407
2025.06.06 04:00,2.08592,2.08747,2.08468,2.08717,4685
2025.06.06 05:00,2.08717,2.08955,2.08715,2.089,4528
2025.06.06 06:00,2.089,2.08908,2.08753,2.0877,3777
2025.06.06 07:00,2.0877,2.08797,2.08703,2.0872,3284
2025.06.06 08:00,2.08721,2.08785,2.08664,2.087,3784
2025.06.06 09:00,2.087,2.08783,2.08458,2.0858,4305
2025.06.06 10:00,2.08581,2.08581,2.0826,2.08409,5230
2025.06.06 11:00,2.08407,2.08685,2.08407,2.08608,4597
2025.06.06 12:00,2.08604,2.08654,2.08482,2.08548,3888
2025.06.06 13:00,2.08547,2.08691,2.08521,2.08654,3996
